27.6240 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
16.6836 	EXP 	fixation: foreColor = 'white'
16.6836 	EXP 	fixation: fillColor = 'white'
16.6836 	EXP 	fixation: borderColor = 'white'
16.6836 	EXP 	fixation: color = 'white'
16.6910 	EXP 	fixation: foreColor = 'white'
16.6910 	EXP 	fixation: fillColor = 'white'
16.6910 	EXP 	fixation: borderColor = 'white'
16.6910 	EXP 	fixation: color = 'white'
16.7005 	EXP 	fixation: foreColor = 'white'
16.7005 	EXP 	fixation: fillColor = 'white'
16.7005 	EXP 	fixation: borderColor = 'white'
16.7005 	EXP 	fixation: color = 'white'
16.7078 	EXP 	fixation: foreColor = 'white'
16.7078 	EXP 	fixation: fillColor = 'white'
16.7078 	EXP 	fixation: borderColor = 'white'
16.7078 	EXP 	fixation: color = 'white'
16.7181 	EXP 	fixation: foreColor = 'white'
16.7181 	EXP 	fixation: fillColor = 'white'
16.7181 	EXP 	fixation: borderColor = 'white'
16.7181 	EXP 	fixation: color = 'white'
16.7237 	EXP 	fixation: foreColor = 'white'
16.7237 	EXP 	fixation: fillColor = 'white'
16.7237 	EXP 	fixation: borderColor = 'white'
16.7237 	EXP 	fixation: color = 'white'
16.7346 	EXP 	fixation: foreColor = 'white'
16.7346 	EXP 	fixation: fillColor = 'white'
16.7346 	EXP 	fixation: borderColor = 'white'
16.7346 	EXP 	fixation: color = 'white'
16.7402 	EXP 	fixation: foreColor = 'white'
16.7402 	EXP 	fixation: fillColor = 'white'
16.7402 	EXP 	fixation: borderColor = 'white'
16.7402 	EXP 	fixation: color = 'white'
16.7514 	EXP 	fixation: foreColor = 'white'
16.7514 	EXP 	fixation: fillColor = 'white'
16.7514 	EXP 	fixation: borderColor = 'white'
16.7514 	EXP 	fixation: color = 'white'
16.7576 	EXP 	fixation: foreColor = 'white'
16.7576 	EXP 	fixation: fillColor = 'white'
16.7576 	EXP 	fixation: borderColor = 'white'
16.7576 	EXP 	fixation: color = 'white'
16.7679 	EXP 	fixation: foreColor = 'white'
16.7679 	EXP 	fixation: fillColor = 'white'
16.7679 	EXP 	fixation: borderColor = 'white'
16.7679 	EXP 	fixation: color = 'white'
16.7749 	EXP 	fixation: foreColor = 'white'
16.7749 	EXP 	fixation: fillColor = 'white'
16.7749 	EXP 	fixation: borderColor = 'white'
16.7749 	EXP 	fixation: color = 'white'
16.7847 	EXP 	fixation: foreColor = 'white'
16.7847 	EXP 	fixation: fillColor = 'white'
16.7847 	EXP 	fixation: borderColor = 'white'
16.7847 	EXP 	fixation: color = 'white'
16.7903 	EXP 	fixation: foreColor = 'white'
16.7903 	EXP 	fixation: fillColor = 'white'
16.7903 	EXP 	fixation: borderColor = 'white'
16.7903 	EXP 	fixation: color = 'white'
16.8013 	EXP 	fixation: foreColor = 'white'
16.8013 	EXP 	fixation: fillColor = 'white'
16.8013 	EXP 	fixation: borderColor = 'white'
16.8013 	EXP 	fixation: color = 'white'
16.8075 	EXP 	fixation: foreColor = 'white'
16.8075 	EXP 	fixation: fillColor = 'white'
16.8075 	EXP 	fixation: borderColor = 'white'
16.8075 	EXP 	fixation: color = 'white'
16.8170 	EXP 	fixation: foreColor = 'white'
16.8170 	EXP 	fixation: fillColor = 'white'
16.8170 	EXP 	fixation: borderColor = 'white'
16.8170 	EXP 	fixation: color = 'white'
16.8233 	EXP 	fixation: foreColor = 'white'
16.8233 	EXP 	fixation: fillColor = 'white'
16.8233 	EXP 	fixation: borderColor = 'white'
16.8233 	EXP 	fixation: color = 'white'
16.8349 	EXP 	fixation: foreColor = 'white'
16.8349 	EXP 	fixation: fillColor = 'white'
16.8349 	EXP 	fixation: borderColor = 'white'
16.8349 	EXP 	fixation: color = 'white'
16.8419 	EXP 	fixation: foreColor = 'white'
16.8419 	EXP 	fixation: fillColor = 'white'
16.8419 	EXP 	fixation: borderColor = 'white'
16.8419 	EXP 	fixation: color = 'white'
16.8501 	EXP 	fixation: foreColor = 'white'
16.8501 	EXP 	fixation: fillColor = 'white'
16.8501 	EXP 	fixation: borderColor = 'white'
16.8501 	EXP 	fixation: color = 'white'
16.8553 	EXP 	fixation: foreColor = 'white'
16.8553 	EXP 	fixation: fillColor = 'white'
16.8553 	EXP 	fixation: borderColor = 'white'
16.8553 	EXP 	fixation: color = 'white'
16.8680 	EXP 	fixation: foreColor = 'white'
16.8680 	EXP 	fixation: fillColor = 'white'
16.8680 	EXP 	fixation: borderColor = 'white'
16.8680 	EXP 	fixation: color = 'white'
16.8739 	EXP 	fixation: foreColor = 'white'
16.8739 	EXP 	fixation: fillColor = 'white'
16.8739 	EXP 	fixation: borderColor = 'white'
16.8739 	EXP 	fixation: color = 'white'
16.8846 	EXP 	fixation: foreColor = 'white'
16.8846 	EXP 	fixation: fillColor = 'white'
16.8846 	EXP 	fixation: borderColor = 'white'
16.8846 	EXP 	fixation: color = 'white'
16.8901 	EXP 	fixation: foreColor = 'white'
16.8901 	EXP 	fixation: fillColor = 'white'
16.8901 	EXP 	fixation: borderColor = 'white'
16.8901 	EXP 	fixation: color = 'white'
16.9017 	EXP 	fixation: foreColor = 'white'
16.9017 	EXP 	fixation: fillColor = 'white'
16.9017 	EXP 	fixation: borderColor = 'white'
16.9017 	EXP 	fixation: color = 'white'
16.9087 	EXP 	fixation: foreColor = 'white'
16.9087 	EXP 	fixation: fillColor = 'white'
16.9087 	EXP 	fixation: borderColor = 'white'
16.9087 	EXP 	fixation: color = 'white'
16.9170 	EXP 	fixation: foreColor = 'white'
16.9170 	EXP 	fixation: fillColor = 'white'
16.9170 	EXP 	fixation: borderColor = 'white'
16.9170 	EXP 	fixation: color = 'white'
16.9226 	EXP 	fixation: foreColor = 'white'
16.9226 	EXP 	fixation: fillColor = 'white'
16.9226 	EXP 	fixation: borderColor = 'white'
16.9226 	EXP 	fixation: color = 'white'
16.9346 	EXP 	fixation: foreColor = 'white'
16.9346 	EXP 	fixation: fillColor = 'white'
16.9346 	EXP 	fixation: borderColor = 'white'
16.9346 	EXP 	fixation: color = 'white'
16.9401 	EXP 	fixation: foreColor = 'white'
16.9401 	EXP 	fixation: fillColor = 'white'
16.9401 	EXP 	fixation: borderColor = 'white'
16.9401 	EXP 	fixation: color = 'white'
16.9513 	EXP 	fixation: foreColor = 'white'
16.9513 	EXP 	fixation: fillColor = 'white'
16.9513 	EXP 	fixation: borderColor = 'white'
16.9513 	EXP 	fixation: color = 'white'
16.9574 	EXP 	fixation: foreColor = 'white'
16.9574 	EXP 	fixation: fillColor = 'white'
16.9574 	EXP 	fixation: borderColor = 'white'
16.9574 	EXP 	fixation: color = 'white'
16.9682 	EXP 	fixation: foreColor = 'white'
16.9682 	EXP 	fixation: fillColor = 'white'
16.9682 	EXP 	fixation: borderColor = 'white'
16.9682 	EXP 	fixation: color = 'white'
16.9749 	EXP 	fixation: foreColor = 'white'
16.9749 	EXP 	fixation: fillColor = 'white'
16.9749 	EXP 	fixation: borderColor = 'white'
16.9749 	EXP 	fixation: color = 'white'
16.9833 	EXP 	fixation: foreColor = 'white'
16.9833 	EXP 	fixation: fillColor = 'white'
16.9833 	EXP 	fixation: borderColor = 'white'
16.9833 	EXP 	fixation: color = 'white'
16.9886 	EXP 	fixation: foreColor = 'white'
16.9886 	EXP 	fixation: fillColor = 'white'
16.9886 	EXP 	fixation: borderColor = 'white'
16.9886 	EXP 	fixation: color = 'white'
17.0013 	EXP 	fixation: foreColor = 'white'
17.0013 	EXP 	fixation: fillColor = 'white'
17.0013 	EXP 	fixation: borderColor = 'white'
17.0013 	EXP 	fixation: color = 'white'
17.0070 	EXP 	fixation: foreColor = 'white'
17.0070 	EXP 	fixation: fillColor = 'white'
17.0070 	EXP 	fixation: borderColor = 'white'
17.0070 	EXP 	fixation: color = 'white'
17.0180 	EXP 	fixation: foreColor = 'white'
17.0180 	EXP 	fixation: fillColor = 'white'
17.0180 	EXP 	fixation: borderColor = 'white'
17.0180 	EXP 	fixation: color = 'white'
17.0246 	EXP 	fixation: foreColor = 'white'
17.0246 	EXP 	fixation: fillColor = 'white'
17.0246 	EXP 	fixation: borderColor = 'white'
17.0246 	EXP 	fixation: color = 'white'
17.0348 	EXP 	fixation: foreColor = 'white'
17.0348 	EXP 	fixation: fillColor = 'white'
17.0348 	EXP 	fixation: borderColor = 'white'
17.0348 	EXP 	fixation: color = 'white'
17.0404 	EXP 	fixation: foreColor = 'white'
17.0404 	EXP 	fixation: fillColor = 'white'
17.0404 	EXP 	fixation: borderColor = 'white'
17.0404 	EXP 	fixation: color = 'white'
17.0516 	EXP 	fixation: foreColor = 'white'
17.0516 	EXP 	fixation: fillColor = 'white'
17.0516 	EXP 	fixation: borderColor = 'white'
17.0516 	EXP 	fixation: color = 'white'
17.0587 	EXP 	fixation: foreColor = 'white'
17.0587 	EXP 	fixation: fillColor = 'white'
17.0587 	EXP 	fixation: borderColor = 'white'
17.0587 	EXP 	fixation: color = 'white'
17.0681 	EXP 	fixation: foreColor = 'white'
17.0681 	EXP 	fixation: fillColor = 'white'
17.0681 	EXP 	fixation: borderColor = 'white'
17.0681 	EXP 	fixation: color = 'white'
17.0743 	EXP 	fixation: foreColor = 'white'
17.0743 	EXP 	fixation: fillColor = 'white'
17.0743 	EXP 	fixation: borderColor = 'white'
17.0743 	EXP 	fixation: color = 'white'
17.0847 	EXP 	fixation: foreColor = 'white'
17.0847 	EXP 	fixation: fillColor = 'white'
17.0847 	EXP 	fixation: borderColor = 'white'
17.0847 	EXP 	fixation: color = 'white'
17.0913 	EXP 	fixation: foreColor = 'white'
17.0913 	EXP 	fixation: fillColor = 'white'
17.0913 	EXP 	fixation: borderColor = 'white'
17.0913 	EXP 	fixation: color = 'white'
17.1006 	EXP 	fixation: foreColor = 'white'
17.1006 	EXP 	fixation: fillColor = 'white'
17.1006 	EXP 	fixation: borderColor = 'white'
17.1006 	EXP 	fixation: color = 'white'
17.1071 	EXP 	fixation: foreColor = 'white'
17.1071 	EXP 	fixation: fillColor = 'white'
17.1071 	EXP 	fixation: borderColor = 'white'
17.1071 	EXP 	fixation: color = 'white'
17.1183 	EXP 	fixation: foreColor = 'white'
17.1183 	EXP 	fixation: fillColor = 'white'
17.1183 	EXP 	fixation: borderColor = 'white'
17.1183 	EXP 	fixation: color = 'white'
17.1252 	EXP 	fixation: foreColor = 'white'
17.1252 	EXP 	fixation: fillColor = 'white'
17.1252 	EXP 	fixation: borderColor = 'white'
17.1252 	EXP 	fixation: color = 'white'
17.1347 	EXP 	fixation: foreColor = 'white'
17.1347 	EXP 	fixation: fillColor = 'white'
17.1347 	EXP 	fixation: borderColor = 'white'
17.1347 	EXP 	fixation: color = 'white'
17.1408 	EXP 	fixation: foreColor = 'white'
17.1408 	EXP 	fixation: fillColor = 'white'
17.1408 	EXP 	fixation: borderColor = 'white'
17.1408 	EXP 	fixation: color = 'white'
17.1513 	EXP 	fixation: foreColor = 'white'
17.1513 	EXP 	fixation: fillColor = 'white'
17.1513 	EXP 	fixation: borderColor = 'white'
17.1513 	EXP 	fixation: color = 'white'
17.1579 	EXP 	fixation: foreColor = 'white'
17.1579 	EXP 	fixation: fillColor = 'white'
17.1579 	EXP 	fixation: borderColor = 'white'
17.1579 	EXP 	fixation: color = 'white'
17.1682 	EXP 	fixation: foreColor = 'white'
17.1682 	EXP 	fixation: fillColor = 'white'
17.1682 	EXP 	fixation: borderColor = 'white'
17.1682 	EXP 	fixation: color = 'white'
17.1750 	EXP 	fixation: foreColor = 'white'
17.1750 	EXP 	fixation: fillColor = 'white'
17.1750 	EXP 	fixation: borderColor = 'white'
17.1750 	EXP 	fixation: color = 'white'
17.1836 	EXP 	fixation: foreColor = 'white'
17.1836 	EXP 	fixation: fillColor = 'white'
17.1836 	EXP 	fixation: borderColor = 'white'
17.1836 	EXP 	fixation: color = 'white'
17.1886 	EXP 	fixation: foreColor = 'white'
17.1886 	EXP 	fixation: fillColor = 'white'
17.1886 	EXP 	fixation: borderColor = 'white'
17.1886 	EXP 	fixation: color = 'white'
17.2016 	EXP 	fixation: foreColor = 'white'
17.2016 	EXP 	fixation: fillColor = 'white'
17.2016 	EXP 	fixation: borderColor = 'white'
17.2016 	EXP 	fixation: color = 'white'
17.2088 	EXP 	fixation: foreColor = 'white'
17.2088 	EXP 	fixation: fillColor = 'white'
17.2088 	EXP 	fixation: borderColor = 'white'
17.2088 	EXP 	fixation: color = 'white'
17.2166 	EXP 	fixation: foreColor = 'white'
17.2166 	EXP 	fixation: fillColor = 'white'
17.2166 	EXP 	fixation: borderColor = 'white'
17.2166 	EXP 	fixation: color = 'white'
17.2227 	EXP 	fixation: foreColor = 'white'
17.2227 	EXP 	fixation: fillColor = 'white'
17.2227 	EXP 	fixation: borderColor = 'white'
17.2227 	EXP 	fixation: color = 'white'
17.2346 	EXP 	fixation: foreColor = 'white'
17.2346 	EXP 	fixation: fillColor = 'white'
17.2346 	EXP 	fixation: borderColor = 'white'
17.2346 	EXP 	fixation: color = 'white'
17.2402 	EXP 	fixation: foreColor = 'white'
17.2402 	EXP 	fixation: fillColor = 'white'
17.2402 	EXP 	fixation: borderColor = 'white'
17.2402 	EXP 	fixation: color = 'white'
17.2514 	EXP 	fixation: foreColor = 'white'
17.2514 	EXP 	fixation: fillColor = 'white'
17.2514 	EXP 	fixation: borderColor = 'white'
17.2514 	EXP 	fixation: color = 'white'
17.2576 	EXP 	fixation: foreColor = 'white'
17.2576 	EXP 	fixation: fillColor = 'white'
17.2576 	EXP 	fixation: borderColor = 'white'
17.2576 	EXP 	fixation: color = 'white'
17.2681 	EXP 	fixation: foreColor = 'white'
17.2681 	EXP 	fixation: fillColor = 'white'
17.2681 	EXP 	fixation: borderColor = 'white'
17.2681 	EXP 	fixation: color = 'white'
17.2747 	EXP 	fixation: foreColor = 'white'
17.2747 	EXP 	fixation: fillColor = 'white'
17.2747 	EXP 	fixation: borderColor = 'white'
17.2747 	EXP 	fixation: color = 'white'
17.2847 	EXP 	fixation: foreColor = 'white'
17.2847 	EXP 	fixation: fillColor = 'white'
17.2847 	EXP 	fixation: borderColor = 'white'
17.2847 	EXP 	fixation: color = 'white'
17.2914 	EXP 	fixation: foreColor = 'white'
17.2914 	EXP 	fixation: fillColor = 'white'
17.2914 	EXP 	fixation: borderColor = 'white'
17.2914 	EXP 	fixation: color = 'white'
17.3003 	EXP 	fixation: foreColor = 'white'
17.3003 	EXP 	fixation: fillColor = 'white'
17.3003 	EXP 	fixation: borderColor = 'white'
17.3003 	EXP 	fixation: color = 'white'
17.3060 	EXP 	fixation: foreColor = 'white'
17.3060 	EXP 	fixation: fillColor = 'white'
17.3060 	EXP 	fixation: borderColor = 'white'
17.3060 	EXP 	fixation: color = 'white'
17.3181 	EXP 	fixation: foreColor = 'white'
17.3181 	EXP 	fixation: fillColor = 'white'
17.3181 	EXP 	fixation: borderColor = 'white'
17.3181 	EXP 	fixation: color = 'white'
17.3254 	EXP 	fixation: foreColor = 'white'
17.3254 	EXP 	fixation: fillColor = 'white'
17.3254 	EXP 	fixation: borderColor = 'white'
17.3254 	EXP 	fixation: color = 'white'
17.3333 	EXP 	fixation: foreColor = 'white'
17.3333 	EXP 	fixation: fillColor = 'white'
17.3333 	EXP 	fixation: borderColor = 'white'
17.3333 	EXP 	fixation: color = 'white'
17.3394 	EXP 	fixation: foreColor = 'white'
17.3394 	EXP 	fixation: fillColor = 'white'
17.3394 	EXP 	fixation: borderColor = 'white'
17.3394 	EXP 	fixation: color = 'white'
17.3513 	EXP 	fixation: foreColor = 'white'
17.3513 	EXP 	fixation: fillColor = 'white'
17.3513 	EXP 	fixation: borderColor = 'white'
17.3513 	EXP 	fixation: color = 'white'
17.3568 	EXP 	fixation: foreColor = 'white'
17.3568 	EXP 	fixation: fillColor = 'white'
17.3568 	EXP 	fixation: borderColor = 'white'
17.3568 	EXP 	fixation: color = 'white'
17.3679 	EXP 	fixation: foreColor = 'white'
17.3679 	EXP 	fixation: fillColor = 'white'
17.3679 	EXP 	fixation: borderColor = 'white'
17.3679 	EXP 	fixation: color = 'white'
17.3734 	EXP 	fixation: foreColor = 'white'
17.3734 	EXP 	fixation: fillColor = 'white'
17.3734 	EXP 	fixation: borderColor = 'white'
17.3734 	EXP 	fixation: color = 'white'
17.3850 	EXP 	fixation: foreColor = 'white'
17.3850 	EXP 	fixation: fillColor = 'white'
17.3850 	EXP 	fixation: borderColor = 'white'
17.3850 	EXP 	fixation: color = 'white'
17.3920 	EXP 	fixation: foreColor = 'white'
17.3920 	EXP 	fixation: fillColor = 'white'
17.3920 	EXP 	fixation: borderColor = 'white'
17.3920 	EXP 	fixation: color = 'white'
17.3999 	EXP 	fixation: foreColor = 'white'
17.3999 	EXP 	fixation: fillColor = 'white'
17.3999 	EXP 	fixation: borderColor = 'white'
17.3999 	EXP 	fixation: color = 'white'
17.4052 	EXP 	fixation: foreColor = 'white'
17.4052 	EXP 	fixation: fillColor = 'white'
17.4052 	EXP 	fixation: borderColor = 'white'
17.4052 	EXP 	fixation: color = 'white'
17.4180 	EXP 	fixation: foreColor = 'white'
17.4180 	EXP 	fixation: fillColor = 'white'
17.4180 	EXP 	fixation: borderColor = 'white'
17.4180 	EXP 	fixation: color = 'white'
17.4240 	EXP 	fixation: foreColor = 'white'
17.4240 	EXP 	fixation: fillColor = 'white'
17.4240 	EXP 	fixation: borderColor = 'white'
17.4240 	EXP 	fixation: color = 'white'
17.4347 	EXP 	fixation: foreColor = 'white'
17.4347 	EXP 	fixation: fillColor = 'white'
17.4347 	EXP 	fixation: borderColor = 'white'
17.4347 	EXP 	fixation: color = 'white'
17.4402 	EXP 	fixation: foreColor = 'white'
17.4402 	EXP 	fixation: fillColor = 'white'
17.4402 	EXP 	fixation: borderColor = 'white'
17.4402 	EXP 	fixation: color = 'white'
17.4517 	EXP 	fixation: foreColor = 'white'
17.4517 	EXP 	fixation: fillColor = 'white'
17.4517 	EXP 	fixation: borderColor = 'white'
17.4517 	EXP 	fixation: color = 'white'
17.4587 	EXP 	fixation: foreColor = 'white'
17.4587 	EXP 	fixation: fillColor = 'white'
17.4587 	EXP 	fixation: borderColor = 'white'
17.4587 	EXP 	fixation: color = 'white'
17.4674 	EXP 	fixation: foreColor = 'white'
17.4674 	EXP 	fixation: fillColor = 'white'
17.4674 	EXP 	fixation: borderColor = 'white'
17.4674 	EXP 	fixation: color = 'white'
17.4734 	EXP 	fixation: foreColor = 'white'
17.4734 	EXP 	fixation: fillColor = 'white'
17.4734 	EXP 	fixation: borderColor = 'white'
17.4734 	EXP 	fixation: color = 'white'
17.4847 	EXP 	fixation: foreColor = 'white'
17.4847 	EXP 	fixation: fillColor = 'white'
17.4847 	EXP 	fixation: borderColor = 'white'
17.4847 	EXP 	fixation: color = 'white'
17.4902 	EXP 	fixation: foreColor = 'white'
17.4902 	EXP 	fixation: fillColor = 'white'
17.4902 	EXP 	fixation: borderColor = 'white'
17.4902 	EXP 	fixation: color = 'white'
17.5013 	EXP 	fixation: foreColor = 'white'
17.5013 	EXP 	fixation: fillColor = 'white'
17.5013 	EXP 	fixation: borderColor = 'white'
17.5013 	EXP 	fixation: color = 'white'
17.5075 	EXP 	fixation: foreColor = 'white'
17.5075 	EXP 	fixation: fillColor = 'white'
17.5075 	EXP 	fixation: borderColor = 'white'
17.5075 	EXP 	fixation: color = 'white'
17.5169 	EXP 	fixation: foreColor = 'white'
17.5169 	EXP 	fixation: fillColor = 'white'
17.5169 	EXP 	fixation: borderColor = 'white'
17.5169 	EXP 	fixation: color = 'white'
17.5233 	EXP 	fixation: foreColor = 'white'
17.5233 	EXP 	fixation: fillColor = 'white'
17.5233 	EXP 	fixation: borderColor = 'white'
17.5233 	EXP 	fixation: color = 'white'
17.5348 	EXP 	fixation: foreColor = 'white'
17.5348 	EXP 	fixation: fillColor = 'white'
17.5348 	EXP 	fixation: borderColor = 'white'
17.5348 	EXP 	fixation: color = 'white'
17.5411 	EXP 	fixation: foreColor = 'white'
17.5411 	EXP 	fixation: fillColor = 'white'
17.5411 	EXP 	fixation: borderColor = 'white'
17.5411 	EXP 	fixation: color = 'white'
17.5514 	EXP 	fixation: foreColor = 'white'
17.5514 	EXP 	fixation: fillColor = 'white'
17.5514 	EXP 	fixation: borderColor = 'white'
17.5514 	EXP 	fixation: color = 'white'
17.5581 	EXP 	fixation: foreColor = 'white'
17.5581 	EXP 	fixation: fillColor = 'white'
17.5581 	EXP 	fixation: borderColor = 'white'
17.5581 	EXP 	fixation: color = 'white'
17.5680 	EXP 	fixation: foreColor = 'white'
17.5680 	EXP 	fixation: fillColor = 'white'
17.5680 	EXP 	fixation: borderColor = 'white'
17.5680 	EXP 	fixation: color = 'white'
17.5739 	EXP 	fixation: foreColor = 'white'
17.5739 	EXP 	fixation: fillColor = 'white'
17.5739 	EXP 	fixation: borderColor = 'white'
17.5739 	EXP 	fixation: color = 'white'
17.5847 	EXP 	fixation: foreColor = 'white'
17.5847 	EXP 	fixation: fillColor = 'white'
17.5847 	EXP 	fixation: borderColor = 'white'
17.5847 	EXP 	fixation: color = 'white'
17.5903 	EXP 	fixation: foreColor = 'white'
17.5903 	EXP 	fixation: fillColor = 'white'
17.5903 	EXP 	fixation: borderColor = 'white'
17.5903 	EXP 	fixation: color = 'white'
17.6016 	EXP 	fixation: foreColor = 'white'
17.6016 	EXP 	fixation: fillColor = 'white'
17.6016 	EXP 	fixation: borderColor = 'white'
17.6016 	EXP 	fixation: color = 'white'
17.6083 	EXP 	fixation: foreColor = 'white'
17.6083 	EXP 	fixation: fillColor = 'white'
17.6083 	EXP 	fixation: borderColor = 'white'
17.6083 	EXP 	fixation: color = 'white'
17.6174 	EXP 	fixation: foreColor = 'white'
17.6174 	EXP 	fixation: fillColor = 'white'
17.6174 	EXP 	fixation: borderColor = 'white'
