42.5539 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
46.4062 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='thanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for taking part in the experiment!', units='height', win=Window(...), wrapWidth=1)
0.3485 	EXP 	Device response: <KeyPress from None: t=-0.4647150840610266, value=f2, duration=None>
0.3486 	EXP 	Device response: <KeyPress from None: t=-0.4647150840610266, value=f2, duration=0.06020812503993511>
0.3669 	INFO 	Keyboard events cleared
0.3669 	WARNING 	t of last frame was 356.02ms (=1/2)
0.3669 	EXP 	text_2: autoDraw = True
11.5924 	EXP 	Device response: <KeyPress from None: t=11.583799915970303, value=space, duration=None>
11.6310 	EXP 	Imported phase2_conditions - Sheet1.csv as conditions, 72 conditions, 2 params
11.6356 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_name': 'Dirt 1.jpg', 'condition': 'old', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
11.6642 	EXP 	Device response: <KeyPress from None: t=11.583799915970303, value=space, duration=0.06990079197566956>
11.6948 	DATA 	Keypress: space
11.7002 	WARNING 	t of last frame was 108.66ms (=1/9)
11.7002 	EXP 	text_2: autoDraw = False
11.7002 	EXP 	stim_image: image = 'phase2_images/Dirt 1.jpg'
11.7002 	EXP 	fixation: autoDraw = True
12.6106 	WARNING 	t of last frame was 30.48ms (=1/32)
12.6106 	EXP 	stim_image: autoDraw = True
12.6951 	EXP 	fixation: autoDraw = False
15.6325 	WARNING 	t of last frame was 51.32ms (=1/19)
15.6325 	EXP 	text: autoDraw = True
15.6325 	EXP 	remember_box: autoDraw = True
15.6325 	EXP 	familiar_box: autoDraw = True
15.6325 	EXP 	forgotten_box: autoDraw = True
15.6325 	EXP 	remember_text: autoDraw = True
15.6325 	EXP 	familiar_text: autoDraw = True
15.6325 	EXP 	forgotten_text: autoDraw = True
15.6404 	EXP 	stim_image: autoDraw = False
21.1758 	DATA 	Mouse: Left button down, pos=(989,227)
21.1853 	EXP 	fixation: autoDraw = False
21.1853 	EXP 	stim_image: autoDraw = False
21.1853 	EXP 	text: autoDraw = False
21.1853 	EXP 	remember_box: autoDraw = False
21.1853 	EXP 	familiar_box: autoDraw = False
21.1853 	EXP 	forgotten_box: autoDraw = False
21.1853 	EXP 	remember_text: autoDraw = False
21.1853 	EXP 	familiar_text: autoDraw = False
21.1853 	EXP 	forgotten_text: autoDraw = False
21.1853 	EXP 	forgotten_box: fillColor = 'blue'
21.4444 	DATA 	Mouse:  Left button up, pos=(989,227)
21.4858 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_name': 'Snake 4.jpg', 'condition': 'new', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
21.5004 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
21.5004 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
21.5004 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
21.5004 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
21.5004 	EXP 	stim_image: image = 'phase2_images/Snake 4.jpg'
21.5004 	EXP 	fixation: autoDraw = True
22.4802 	EXP 	stim_image: autoDraw = True
22.4972 	EXP 	fixation: autoDraw = False
25.4745 	EXP 	stim_image: autoDraw = False
25.4845 	EXP 	text: autoDraw = True
25.4845 	EXP 	remember_box: autoDraw = True
25.4845 	EXP 	familiar_box: autoDraw = True
25.4845 	EXP 	forgotten_box: autoDraw = True
25.4845 	EXP 	remember_text: autoDraw = True
25.4845 	EXP 	familiar_text: autoDraw = True
25.4845 	EXP 	forgotten_text: autoDraw = True
35.4254 	DATA 	Mouse: Left button down, pos=(1068,202)
35.4313 	EXP 	fixation: autoDraw = False
35.4313 	EXP 	stim_image: autoDraw = False
35.4313 	EXP 	text: autoDraw = False
35.4313 	EXP 	remember_box: autoDraw = False
35.4313 	EXP 	familiar_box: autoDraw = False
35.4313 	EXP 	forgotten_box: autoDraw = False
35.4313 	EXP 	remember_text: autoDraw = False
35.4313 	EXP 	familiar_text: autoDraw = False
35.4313 	EXP 	forgotten_text: autoDraw = False
35.4313 	EXP 	forgotten_box: fillColor = 'blue'
35.6243 	DATA 	Mouse:  Left button up, pos=(1068,202)
35.7317 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_name': 'Car 1.jpg', 'condition': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
35.7442 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
35.7442 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
35.7442 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
35.7442 	EXP 	stim_image: image = 'phase2_images/Car 1.jpg'
35.7442 	EXP 	fixation: autoDraw = True
36.7308 	EXP 	stim_image: autoDraw = True
36.7412 	EXP 	fixation: autoDraw = False
39.7247 	EXP 	stim_image: autoDraw = False
39.7331 	EXP 	text: autoDraw = True
39.7331 	EXP 	remember_box: autoDraw = True
39.7331 	EXP 	familiar_box: autoDraw = True
39.7331 	EXP 	forgotten_box: autoDraw = True
39.7331 	EXP 	remember_text: autoDraw = True
39.7331 	EXP 	familiar_text: autoDraw = True
39.7331 	EXP 	forgotten_text: autoDraw = True
45.5427 	DATA 	Mouse: Left button down, pos=(673,204)
45.5575 	EXP 	fixation: autoDraw = False
45.5575 	EXP 	stim_image: autoDraw = False
45.5575 	EXP 	text: autoDraw = False
45.5575 	EXP 	remember_box: autoDraw = False
45.5575 	EXP 	familiar_box: autoDraw = False
45.5575 	EXP 	forgotten_box: autoDraw = False
45.5575 	EXP 	remember_text: autoDraw = False
45.5575 	EXP 	familiar_text: autoDraw = False
45.5575 	EXP 	forgotten_text: autoDraw = False
45.5575 	EXP 	familiar_box: fillColor = 'blue'
45.8036 	DATA 	Mouse:  Left button up, pos=(673,204)
45.8581 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_name': 'Feces 1.jpg', 'condition': 'new', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
45.8707 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
45.8707 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
45.8707 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
45.8707 	EXP 	stim_image: image = 'phase2_images/Feces 1.jpg'
45.8707 	EXP 	fixation: autoDraw = True
46.8460 	EXP 	stim_image: autoDraw = True
46.8614 	EXP 	fixation: autoDraw = False
49.8490 	EXP 	stim_image: autoDraw = False
49.8490 	EXP 	text: autoDraw = True
49.8490 	EXP 	remember_box: autoDraw = True
49.8490 	EXP 	familiar_box: autoDraw = True
49.8490 	EXP 	forgotten_box: autoDraw = True
49.8490 	EXP 	remember_text: autoDraw = True
49.8490 	EXP 	familiar_text: autoDraw = True
49.8490 	EXP 	forgotten_text: autoDraw = True
51.2512 	DATA 	Mouse: Left button down, pos=(969,199)
51.2603 	EXP 	fixation: autoDraw = False
51.2603 	EXP 	stim_image: autoDraw = False
51.2603 	EXP 	text: autoDraw = False
51.2603 	EXP 	remember_box: autoDraw = False
51.2603 	EXP 	familiar_box: autoDraw = False
51.2603 	EXP 	forgotten_box: autoDraw = False
51.2603 	EXP 	remember_text: autoDraw = False
51.2603 	EXP 	familiar_text: autoDraw = False
51.2603 	EXP 	forgotten_text: autoDraw = False
51.2603 	EXP 	forgotten_box: fillColor = 'blue'
51.4854 	DATA 	Mouse:  Left button up, pos=(969,199)
51.5607 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_name': 'Alcohol 6.jpg', 'condition': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
51.5715 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
51.5715 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
51.5715 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
51.5715 	EXP 	stim_image: image = 'phase2_images/Alcohol 6.jpg'
51.5715 	EXP 	fixation: autoDraw = True
52.5578 	EXP 	stim_image: autoDraw = True
52.5619 	EXP 	fixation: autoDraw = False
55.5445 	EXP 	stim_image: autoDraw = False
55.5575 	EXP 	text: autoDraw = True
55.5575 	EXP 	remember_box: autoDraw = True
55.5575 	EXP 	familiar_box: autoDraw = True
55.5575 	EXP 	forgotten_box: autoDraw = True
55.5575 	EXP 	remember_text: autoDraw = True
55.5575 	EXP 	familiar_text: autoDraw = True
55.5575 	EXP 	forgotten_text: autoDraw = True
57.5245 	DATA 	Mouse: Left button down, pos=(450,203)
57.5310 	EXP 	fixation: autoDraw = False
57.5310 	EXP 	stim_image: autoDraw = False
57.5310 	EXP 	text: autoDraw = False
57.5310 	EXP 	remember_box: autoDraw = False
57.5310 	EXP 	familiar_box: autoDraw = False
57.5310 	EXP 	forgotten_box: autoDraw = False
57.5310 	EXP 	remember_text: autoDraw = False
57.5310 	EXP 	familiar_text: autoDraw = False
57.5310 	EXP 	forgotten_text: autoDraw = False
57.5310 	EXP 	remember_box: fillColor = 'blue'
57.7249 	DATA 	Mouse:  Left button up, pos=(450,203)
57.8315 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_name': 'Pig 2.jpg', 'condition': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
57.8440 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
57.8440 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
57.8440 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
57.8440 	EXP 	stim_image: image = 'phase2_images/Pig 2.jpg'
57.8440 	EXP 	fixation: autoDraw = True
58.8319 	EXP 	stim_image: autoDraw = True
58.8411 	EXP 	fixation: autoDraw = False
61.8236 	EXP 	text: autoDraw = True
61.8236 	EXP 	remember_box: autoDraw = True
61.8236 	EXP 	familiar_box: autoDraw = True
61.8236 	EXP 	forgotten_box: autoDraw = True
61.8236 	EXP 	remember_text: autoDraw = True
61.8236 	EXP 	familiar_text: autoDraw = True
61.8236 	EXP 	forgotten_text: autoDraw = True
61.8315 	EXP 	stim_image: autoDraw = False
63.3495 	DATA 	Mouse: Left button down, pos=(393,197)
63.3617 	EXP 	fixation: autoDraw = False
63.3617 	EXP 	stim_image: autoDraw = False
63.3617 	EXP 	text: autoDraw = False
63.3617 	EXP 	remember_box: autoDraw = False
63.3617 	EXP 	familiar_box: autoDraw = False
63.3617 	EXP 	forgotten_box: autoDraw = False
63.3617 	EXP 	remember_text: autoDraw = False
63.3617 	EXP 	familiar_text: autoDraw = False
63.3617 	EXP 	forgotten_text: autoDraw = False
63.3617 	EXP 	remember_box: fillColor = 'blue'
63.6005 	DATA 	Mouse:  Left button up, pos=(392,197)
63.6622 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_name': 'Gazing 2.jpg', 'condition': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
63.6721 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
63.6721 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
63.6721 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
63.6721 	EXP 	stim_image: image = 'phase2_images/Gazing 2.jpg'
63.6721 	EXP 	fixation: autoDraw = True
64.6577 	EXP 	stim_image: autoDraw = True
64.6632 	EXP 	fixation: autoDraw = False
67.6440 	EXP 	stim_image: autoDraw = False
67.6660 	EXP 	text: autoDraw = True
67.6660 	EXP 	remember_box: autoDraw = True
67.6660 	EXP 	familiar_box: autoDraw = True
67.6660 	EXP 	forgotten_box: autoDraw = True
67.6660 	EXP 	remember_text: autoDraw = True
67.6660 	EXP 	familiar_text: autoDraw = True
67.6660 	EXP 	forgotten_text: autoDraw = True
68.7649 	DATA 	Mouse: Left button down, pos=(379,193)
68.7740 	EXP 	fixation: autoDraw = False
68.7740 	EXP 	stim_image: autoDraw = False
68.7740 	EXP 	text: autoDraw = False
68.7740 	EXP 	remember_box: autoDraw = False
68.7740 	EXP 	familiar_box: autoDraw = False
68.7740 	EXP 	forgotten_box: autoDraw = False
68.7740 	EXP 	remember_text: autoDraw = False
68.7740 	EXP 	familiar_text: autoDraw = False
68.7740 	EXP 	forgotten_text: autoDraw = False
68.7740 	EXP 	remember_box: fillColor = 'blue'
69.0553 	DATA 	Mouse:  Left button up, pos=(379,193)
69.0746 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_name': 'Lion 1.jpg', 'condition': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
69.0869 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
69.0869 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
69.0869 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
69.0869 	EXP 	stim_image: image = 'phase2_images/Lion 1.jpg'
69.0869 	EXP 	fixation: autoDraw = True
70.0638 	EXP 	stim_image: autoDraw = True
70.0788 	EXP 	fixation: autoDraw = False
73.0659 	EXP 	stim_image: autoDraw = False
73.0659 	EXP 	text: autoDraw = True
73.0659 	EXP 	remember_box: autoDraw = True
73.0659 	EXP 	familiar_box: autoDraw = True
73.0659 	EXP 	forgotten_box: autoDraw = True
73.0659 	EXP 	remember_text: autoDraw = True
73.0659 	EXP 	familiar_text: autoDraw = True
73.0659 	EXP 	forgotten_text: autoDraw = True
73.7251 	DATA 	Mouse: Left button down, pos=(417,226)
73.7314 	EXP 	fixation: autoDraw = False
73.7314 	EXP 	stim_image: autoDraw = False
73.7314 	EXP 	text: autoDraw = False
73.7314 	EXP 	remember_box: autoDraw = False
73.7314 	EXP 	familiar_box: autoDraw = False
73.7314 	EXP 	forgotten_box: autoDraw = False
73.7314 	EXP 	remember_text: autoDraw = False
73.7314 	EXP 	familiar_text: autoDraw = False
73.7314 	EXP 	forgotten_text: autoDraw = False
73.7314 	EXP 	remember_box: fillColor = 'blue'
73.9358 	DATA 	Mouse:  Left button up, pos=(417,226)
74.0319 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_name': 'Cold 6', 'condition': 'new', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
74.0330 	WARNING 	Requested image 'phase2_images/Cold 6' not found but similar filename 'phase2_images/Cold 6.jpg' exists. This will be used instead but changing the filename is advised.
74.0427 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
74.0427 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
74.0427 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
74.0427 	EXP 	stim_image: image = 'phase2_images/Cold 6'
74.0427 	EXP 	fixation: autoDraw = True
75.0316 	EXP 	stim_image: autoDraw = True
75.0406 	EXP 	fixation: autoDraw = False
78.0327 	EXP 	stim_image: autoDraw = False
78.0327 	EXP 	text: autoDraw = True
78.0327 	EXP 	remember_box: autoDraw = True
78.0327 	EXP 	familiar_box: autoDraw = True
78.0327 	EXP 	forgotten_box: autoDraw = True
78.0327 	EXP 	remember_text: autoDraw = True
78.0327 	EXP 	familiar_text: autoDraw = True
78.0327 	EXP 	forgotten_text: autoDraw = True
80.0967 	DATA 	Mouse: Left button down, pos=(981,204)
80.1070 	EXP 	fixation: autoDraw = False
80.1070 	EXP 	stim_image: autoDraw = False
80.1070 	EXP 	text: autoDraw = False
80.1070 	EXP 	remember_box: autoDraw = False
80.1070 	EXP 	familiar_box: autoDraw = False
80.1070 	EXP 	forgotten_box: autoDraw = False
80.1070 	EXP 	remember_text: autoDraw = False
80.1070 	EXP 	familiar_text: autoDraw = False
80.1070 	EXP 	forgotten_text: autoDraw = False
80.1070 	EXP 	forgotten_box: fillColor = 'blue'
80.3566 	DATA 	Mouse:  Left button up, pos=(981,204)
80.4075 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'image_name': 'Rafting 6.jpg', 'condition': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
80.4207 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
80.4207 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
80.4207 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
80.4207 	EXP 	stim_image: image = 'phase2_images/Rafting 6.jpg'
80.4207 	EXP 	fixation: autoDraw = True
81.3979 	EXP 	stim_image: autoDraw = True
81.4119 	EXP 	fixation: autoDraw = False
84.4002 	EXP 	stim_image: autoDraw = False
84.4002 	EXP 	text: autoDraw = True
84.4002 	EXP 	remember_box: autoDraw = True
84.4002 	EXP 	familiar_box: autoDraw = True
84.4002 	EXP 	forgotten_box: autoDraw = True
84.4002 	EXP 	remember_text: autoDraw = True
84.4002 	EXP 	familiar_text: autoDraw = True
84.4002 	EXP 	forgotten_text: autoDraw = True
85.3318 	DATA 	Mouse: Left button down, pos=(498,207)
85.3390 	EXP 	fixation: autoDraw = False
85.3390 	EXP 	stim_image: autoDraw = False
85.3390 	EXP 	text: autoDraw = False
85.3390 	EXP 	remember_box: autoDraw = False
85.3390 	EXP 	familiar_box: autoDraw = False
85.3390 	EXP 	forgotten_box: autoDraw = False
85.3390 	EXP 	remember_text: autoDraw = False
85.3390 	EXP 	familiar_text: autoDraw = False
85.3390 	EXP 	forgotten_text: autoDraw = False
85.3390 	EXP 	remember_box: fillColor = 'blue'
85.5494 	DATA 	Mouse:  Left button up, pos=(498,207)
85.6395 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'image_name': 'Horse racing 1.jpg', 'condition': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
85.6517 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
85.6517 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
85.6517 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
85.6517 	EXP 	stim_image: image = 'phase2_images/Horse racing 1.jpg'
85.6517 	EXP 	fixation: autoDraw = True
86.6311 	EXP 	stim_image: autoDraw = True
86.6443 	EXP 	fixation: autoDraw = False
89.6326 	EXP 	stim_image: autoDraw = False
89.6326 	EXP 	text: autoDraw = True
89.6326 	EXP 	remember_box: autoDraw = True
89.6326 	EXP 	familiar_box: autoDraw = True
89.6326 	EXP 	forgotten_box: autoDraw = True
89.6326 	EXP 	remember_text: autoDraw = True
89.6326 	EXP 	familiar_text: autoDraw = True
89.6326 	EXP 	forgotten_text: autoDraw = True
90.6617 	DATA 	Mouse: Left button down, pos=(1007,235)
90.6738 	EXP 	fixation: autoDraw = False
90.6738 	EXP 	stim_image: autoDraw = False
90.6738 	EXP 	text: autoDraw = False
90.6738 	EXP 	remember_box: autoDraw = False
90.6738 	EXP 	familiar_box: autoDraw = False
90.6738 	EXP 	forgotten_box: autoDraw = False
90.6738 	EXP 	remember_text: autoDraw = False
90.6738 	EXP 	familiar_text: autoDraw = False
90.6738 	EXP 	forgotten_text: autoDraw = False
90.6738 	EXP 	forgotten_box: fillColor = 'blue'
90.8694 	DATA 	Mouse:  Left button up, pos=(1007,235)
90.9742 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'image_name': 'Band 1.jpg', 'condition': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
90.9865 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
90.9865 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
90.9865 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
90.9865 	EXP 	stim_image: image = 'phase2_images/Band 1.jpg'
90.9865 	EXP 	fixation: autoDraw = True
91.9643 	EXP 	stim_image: autoDraw = True
91.9796 	EXP 	fixation: autoDraw = False
