34.8261 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
106.1894 	EXP 	line1: autoDraw = False
106.1894 	EXP 	line2: autoDraw = False
106.1894 	EXP 	line3: autoDraw = False
106.1894 	EXP 	line4: autoDraw = False
106.1894 	EXP 	probe: autoDraw = False
106.1894 	EXP 	fixation: autoDraw = True
106.2795 	EXP 	Device response: <KeyPress from None: t=106.17431612499786, value=v, duration=0.10372875000030035>
107.1785 	EXP 	line1: autoDraw = True
107.1785 	EXP 	line2: autoDraw = True
107.1785 	EXP 	line3: autoDraw = True
107.1785 	EXP 	line4: autoDraw = True
107.1845 	EXP 	fixation: autoDraw = False
108.1785 	INFO 	Keyboard events cleared
108.1784 	EXP 	probe: autoDraw = True
108.4463 	EXP 	Device response: <KeyPress from None: t=108.4426769999991, value=c, duration=None>
108.4469 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
108.4523 	DATA 	Keypress: c
108.4563 	EXP 	fixation: autoDraw = False
108.4563 	EXP 	line1: autoDraw = False
108.4563 	EXP 	line2: autoDraw = False
108.4563 	EXP 	line3: autoDraw = False
108.4563 	EXP 	line4: autoDraw = False
108.4563 	EXP 	probe: autoDraw = False
108.4563 	EXP 	fixation: autoDraw = True
108.5513 	EXP 	Device response: <KeyPress from None: t=108.4426769999991, value=c, duration=0.10423666600399883>
109.4450 	EXP 	line1: autoDraw = True
109.4450 	EXP 	line2: autoDraw = True
109.4450 	EXP 	line3: autoDraw = True
109.4450 	EXP 	line4: autoDraw = True
109.4516 	EXP 	fixation: autoDraw = False
110.4452 	INFO 	Keyboard events cleared
110.4451 	EXP 	probe: autoDraw = True
110.6297 	EXP 	Device response: <KeyPress from None: t=110.62061120800354, value=z, duration=None>
110.6302 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
110.6356 	DATA 	Keypress: z
110.6397 	EXP 	fixation: autoDraw = False
110.6397 	EXP 	line1: autoDraw = False
110.6397 	EXP 	line2: autoDraw = False
110.6397 	EXP 	line3: autoDraw = False
110.6397 	EXP 	line4: autoDraw = False
110.6397 	EXP 	probe: autoDraw = False
110.6397 	EXP 	fixation: autoDraw = True
110.7506 	EXP 	Device response: <KeyPress from None: t=110.62061120800354, value=z, duration=0.1283325829936075>
111.6286 	EXP 	line1: autoDraw = True
111.6286 	EXP 	line2: autoDraw = True
111.6286 	EXP 	line3: autoDraw = True
111.6286 	EXP 	line4: autoDraw = True
111.6351 	EXP 	fixation: autoDraw = False
112.6283 	INFO 	Keyboard events cleared
112.6282 	EXP 	probe: autoDraw = True
112.8960 	EXP 	Device response: <KeyPress from None: t=112.888606833003, value=x, duration=None>
112.8964 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
112.9013 	DATA 	Keypress: x
112.9054 	EXP 	fixation: autoDraw = False
112.9054 	EXP 	line1: autoDraw = False
112.9054 	EXP 	line2: autoDraw = False
112.9054 	EXP 	line3: autoDraw = False
112.9054 	EXP 	line4: autoDraw = False
112.9054 	EXP 	probe: autoDraw = False
112.9054 	EXP 	fixation: autoDraw = True
113.0348 	EXP 	Device response: <KeyPress from None: t=112.888606833003, value=x, duration=0.1403375000008964>
113.8953 	EXP 	line1: autoDraw = True
113.8953 	EXP 	line2: autoDraw = True
113.8953 	EXP 	line3: autoDraw = True
113.8953 	EXP 	line4: autoDraw = True
113.9001 	EXP 	fixation: autoDraw = False
114.8950 	INFO 	Keyboard events cleared
114.8949 	EXP 	probe: autoDraw = True
115.0794 	EXP 	Device response: <KeyPress from None: t=115.07648283299932, value=v, duration=None>
115.0799 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
115.0852 	DATA 	Keypress: v
115.0893 	EXP 	fixation: autoDraw = False
115.0893 	EXP 	line1: autoDraw = False
115.0893 	EXP 	line2: autoDraw = False
115.0893 	EXP 	line3: autoDraw = False
115.0893 	EXP 	line4: autoDraw = False
115.0893 	EXP 	probe: autoDraw = False
115.0893 	EXP 	fixation: autoDraw = True
115.1800 	EXP 	Device response: <KeyPress from None: t=115.07648283299932, value=v, duration=0.10035100000095554>
116.0784 	EXP 	line1: autoDraw = True
116.0784 	EXP 	line2: autoDraw = True
116.0784 	EXP 	line3: autoDraw = True
116.0784 	EXP 	line4: autoDraw = True
116.0844 	EXP 	fixation: autoDraw = False
117.0784 	INFO 	Keyboard events cleared
117.0783 	EXP 	probe: autoDraw = True
117.3793 	EXP 	Device response: <KeyPress from None: t=117.37457208299747, value=c, duration=None>
117.3797 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
117.3847 	DATA 	Keypress: c
117.3888 	EXP 	fixation: autoDraw = False
117.3888 	EXP 	line1: autoDraw = False
117.3888 	EXP 	line2: autoDraw = False
117.3888 	EXP 	line3: autoDraw = False
117.3888 	EXP 	line4: autoDraw = False
117.3888 	EXP 	probe: autoDraw = False
117.3888 	EXP 	fixation: autoDraw = True
117.4841 	EXP 	Device response: <KeyPress from None: t=117.37457208299747, value=c, duration=0.10423141700448468>
118.3783 	EXP 	line1: autoDraw = True
118.3783 	EXP 	line2: autoDraw = True
118.3783 	EXP 	line3: autoDraw = True
118.3783 	EXP 	line4: autoDraw = True
118.3834 	EXP 	fixation: autoDraw = False
119.3787 	INFO 	Keyboard events cleared
119.3785 	EXP 	probe: autoDraw = True
119.6129 	EXP 	Device response: <KeyPress from None: t=119.60846941600175, value=z, duration=None>
119.6135 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
119.6189 	DATA 	Keypress: z
119.6229 	EXP 	fixation: autoDraw = False
119.6229 	EXP 	line1: autoDraw = False
119.6229 	EXP 	line2: autoDraw = False
119.6229 	EXP 	line3: autoDraw = False
119.6229 	EXP 	line4: autoDraw = False
119.6229 	EXP 	probe: autoDraw = False
119.6229 	EXP 	fixation: autoDraw = True
119.7794 	EXP 	Device response: <KeyPress from None: t=119.60846941600175, value=z, duration=0.16028745899529895>
120.6115 	EXP 	line1: autoDraw = True
120.6115 	EXP 	line2: autoDraw = True
120.6115 	EXP 	line3: autoDraw = True
120.6115 	EXP 	line4: autoDraw = True
120.6166 	EXP 	fixation: autoDraw = False
121.6119 	INFO 	Keyboard events cleared
121.6117 	EXP 	probe: autoDraw = True
121.8459 	EXP 	Device response: <KeyPress from None: t=121.8394338750004, value=x, duration=None>
121.8463 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
121.8513 	DATA 	Keypress: x
121.8554 	EXP 	fixation: autoDraw = False
121.8554 	EXP 	line1: autoDraw = False
121.8554 	EXP 	line2: autoDraw = False
121.8554 	EXP 	line3: autoDraw = False
121.8554 	EXP 	line4: autoDraw = False
121.8554 	EXP 	probe: autoDraw = False
121.8554 	EXP 	fixation: autoDraw = True
122.0301 	EXP 	Device response: <KeyPress from None: t=121.8394338750004, value=x, duration=0.18028570799651789>
122.8450 	EXP 	line1: autoDraw = True
122.8450 	EXP 	line2: autoDraw = True
122.8450 	EXP 	line3: autoDraw = True
122.8450 	EXP 	line4: autoDraw = True
122.8500 	EXP 	fixation: autoDraw = False
123.8453 	INFO 	Keyboard events cleared
123.8451 	EXP 	probe: autoDraw = True
124.0794 	EXP 	Device response: <KeyPress from None: t=124.07237370799703, value=v, duration=None>
124.0799 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
124.0850 	DATA 	Keypress: v
124.0891 	EXP 	fixation: autoDraw = False
124.0891 	EXP 	line1: autoDraw = False
124.0891 	EXP 	line2: autoDraw = False
124.0891 	EXP 	line3: autoDraw = False
124.0891 	EXP 	line4: autoDraw = False
124.0891 	EXP 	probe: autoDraw = False
124.0891 	EXP 	fixation: autoDraw = True
124.1832 	EXP 	Device response: <KeyPress from None: t=124.07237370799703, value=v, duration=0.10828225000295788>
125.0782 	EXP 	line1: autoDraw = True
125.0782 	EXP 	line2: autoDraw = True
125.0782 	EXP 	line3: autoDraw = True
125.0782 	EXP 	line4: autoDraw = True
125.0838 	EXP 	fixation: autoDraw = False
126.0782 	INFO 	Keyboard events cleared
126.0781 	EXP 	probe: autoDraw = True
126.3296 	EXP 	Device response: <KeyPress from None: t=126.32827662499767, value=c, duration=None>
126.3301 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
126.3355 	DATA 	Keypress: c
126.3397 	EXP 	fixation: autoDraw = False
126.3397 	EXP 	line1: autoDraw = False
126.3397 	EXP 	line2: autoDraw = False
126.3397 	EXP 	line3: autoDraw = False
126.3397 	EXP 	line4: autoDraw = False
126.3397 	EXP 	probe: autoDraw = False
126.3397 	EXP 	fixation: autoDraw = True
126.4497 	EXP 	Device response: <KeyPress from None: t=126.32827662499767, value=c, duration=0.12033808300475357>
127.3283 	EXP 	line1: autoDraw = True
127.3283 	EXP 	line2: autoDraw = True
127.3283 	EXP 	line3: autoDraw = True
127.3283 	EXP 	line4: autoDraw = True
127.3339 	EXP 	fixation: autoDraw = False
128.3283 	INFO 	Keyboard events cleared
128.3282 	EXP 	probe: autoDraw = True
128.6170 	EXP 	Device response: <KeyPress from None: t=128.61516583299817, value=z, duration=None>
128.6174 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
128.6223 	DATA 	Keypress: z
128.6271 	EXP 	fixation: autoDraw = False
128.6271 	EXP 	line1: autoDraw = False
128.6271 	EXP 	line2: autoDraw = False
128.6271 	EXP 	line3: autoDraw = False
128.6271 	EXP 	line4: autoDraw = False
128.6271 	EXP 	probe: autoDraw = False
128.6271 	EXP 	fixation: autoDraw = True
128.7633 	EXP 	Device response: <KeyPress from None: t=128.61516583299817, value=z, duration=0.13647804200445535>
129.6163 	EXP 	fixation: autoDraw = False
129.6163 	EXP 	line1: autoDraw = True
129.6163 	EXP 	line2: autoDraw = True
129.6163 	EXP 	line3: autoDraw = True
129.6163 	EXP 	line4: autoDraw = True
130.6117 	INFO 	Keyboard events cleared
130.6115 	EXP 	probe: autoDraw = True
131.0459 	EXP 	Device response: <KeyPress from None: t=131.04324529100268, value=x, duration=None>
131.0463 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
131.0515 	DATA 	Keypress: x
131.0555 	EXP 	fixation: autoDraw = False
131.0555 	EXP 	line1: autoDraw = False
131.0555 	EXP 	line2: autoDraw = False
131.0555 	EXP 	line3: autoDraw = False
131.0555 	EXP 	line4: autoDraw = False
131.0555 	EXP 	probe: autoDraw = False
131.0555 	EXP 	fixation: autoDraw = True
131.1675 	EXP 	Device response: <KeyPress from None: t=131.04324529100268, value=x, duration=0.1202460839995183>
132.0448 	EXP 	line1: autoDraw = True
132.0448 	EXP 	line2: autoDraw = True
132.0448 	EXP 	line3: autoDraw = True
132.0448 	EXP 	line4: autoDraw = True
132.0497 	EXP 	fixation: autoDraw = False
133.0449 	INFO 	Keyboard events cleared
133.0448 	EXP 	probe: autoDraw = True
133.4128 	EXP 	Device response: <KeyPress from None: t=133.40816687500046, value=v, duration=None>
133.4133 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
133.4186 	DATA 	Keypress: v
133.4228 	EXP 	fixation: autoDraw = False
133.4228 	EXP 	line1: autoDraw = False
133.4228 	EXP 	line2: autoDraw = False
133.4228 	EXP 	line3: autoDraw = False
133.4228 	EXP 	line4: autoDraw = False
133.4228 	EXP 	probe: autoDraw = False
133.4228 	EXP 	fixation: autoDraw = True
133.5963 	EXP 	Device response: <KeyPress from None: t=133.40816687500046, value=v, duration=0.1803524999995716>
134.4114 	EXP 	line1: autoDraw = True
134.4114 	EXP 	line2: autoDraw = True
134.4114 	EXP 	line3: autoDraw = True
134.4114 	EXP 	line4: autoDraw = True
134.4172 	EXP 	fixation: autoDraw = False
135.4116 	INFO 	Keyboard events cleared
135.4115 	EXP 	probe: autoDraw = True
135.7958 	EXP 	Device response: <KeyPress from None: t=135.79114008299803, value=c, duration=None>
135.7962 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
135.8014 	DATA 	Keypress: c
135.8053 	EXP 	fixation: autoDraw = False
135.8053 	EXP 	line1: autoDraw = False
135.8053 	EXP 	line2: autoDraw = False
135.8053 	EXP 	line3: autoDraw = False
135.8053 	EXP 	line4: autoDraw = False
135.8053 	EXP 	probe: autoDraw = False
135.8053 	EXP 	fixation: autoDraw = True
135.9129 	EXP 	Device response: <KeyPress from None: t=135.79114008299803, value=c, duration=0.1202630420011701>
136.7949 	EXP 	line1: autoDraw = True
136.7949 	EXP 	line2: autoDraw = True
136.7949 	EXP 	line3: autoDraw = True
136.7949 	EXP 	line4: autoDraw = True
136.8002 	EXP 	fixation: autoDraw = False
137.7948 	INFO 	Keyboard events cleared
137.7947 	EXP 	probe: autoDraw = True
138.1677 	EXP 	Device response: <KeyPress from None: t=138.16593141599878, value=z, duration=None>
138.1681 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
138.1729 	DATA 	Keypress: z
138.1772 	EXP 	fixation: autoDraw = False
138.1772 	EXP 	line1: autoDraw = False
138.1772 	EXP 	line2: autoDraw = False
138.1772 	EXP 	line3: autoDraw = False
138.1772 	EXP 	line4: autoDraw = False
138.1772 	EXP 	probe: autoDraw = False
138.1772 	EXP 	fixation: autoDraw = True
138.3465 	EXP 	Device response: <KeyPress from None: t=138.16593141599878, value=z, duration=0.1764370000018971>
139.1681 	EXP 	fixation: autoDraw = False
139.1681 	EXP 	line1: autoDraw = True
139.1681 	EXP 	line2: autoDraw = True
139.1681 	EXP 	line3: autoDraw = True
139.1681 	EXP 	line4: autoDraw = True
140.1679 	INFO 	Keyboard events cleared
140.1678 	EXP 	probe: autoDraw = True
140.4793 	EXP 	Device response: <KeyPress from None: t=140.4679614580018, value=x, duration=None>
140.4797 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
140.4833 	DATA 	Keypress: x
140.4868 	EXP 	fixation: autoDraw = False
140.4868 	EXP 	line1: autoDraw = False
140.4868 	EXP 	line2: autoDraw = False
140.4868 	EXP 	line3: autoDraw = False
140.4868 	EXP 	line4: autoDraw = False
140.4868 	EXP 	probe: autoDraw = False
140.4868 	EXP 	fixation: autoDraw = True
140.5661 	EXP 	Device response: <KeyPress from None: t=140.4679614580018, value=x, duration=0.096200708001561>
141.4780 	EXP 	line1: autoDraw = True
141.4780 	EXP 	line2: autoDraw = True
141.4780 	EXP 	line3: autoDraw = True
141.4780 	EXP 	line4: autoDraw = True
141.4825 	EXP 	fixation: autoDraw = False
142.4782 	INFO 	Keyboard events cleared
142.4781 	EXP 	probe: autoDraw = True
142.8016 	EXP 	Device response: <KeyPress from None: t=142.79579654100235, value=v, duration=None>
142.8020 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
142.8059 	DATA 	Keypress: v
142.8104 	EXP 	fixation: autoDraw = False
142.8104 	EXP 	line1: autoDraw = False
142.8104 	EXP 	line2: autoDraw = False
142.8104 	EXP 	line3: autoDraw = False
142.8104 	EXP 	line4: autoDraw = False
142.8104 	EXP 	probe: autoDraw = False
142.8104 	EXP 	fixation: autoDraw = True
142.9173 	EXP 	Device response: <KeyPress from None: t=142.79579654100235, value=v, duration=0.12034495899570175>
143.8007 	EXP 	fixation: autoDraw = False
143.8007 	EXP 	line1: autoDraw = True
143.8007 	EXP 	line2: autoDraw = True
143.8007 	EXP 	line3: autoDraw = True
143.8007 	EXP 	line4: autoDraw = True
144.8012 	INFO 	Keyboard events cleared
144.8010 	EXP 	probe: autoDraw = True
145.0790 	EXP 	Device response: <KeyPress from None: t=145.07098633299756, value=c, duration=None>
145.0794 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
145.0835 	DATA 	Keypress: c
145.0873 	EXP 	fixation: autoDraw = False
145.0873 	EXP 	line1: autoDraw = False
145.0873 	EXP 	line2: autoDraw = False
145.0873 	EXP 	line3: autoDraw = False
145.0873 	EXP 	line4: autoDraw = False
145.0873 	EXP 	probe: autoDraw = False
145.0873 	EXP 	fixation: autoDraw = True
145.1963 	EXP 	Device response: <KeyPress from None: t=145.07098633299756, value=c, duration=0.12025733300106367>
146.0779 	EXP 	line1: autoDraw = True
146.0779 	EXP 	line2: autoDraw = True
146.0779 	EXP 	line3: autoDraw = True
146.0779 	EXP 	line4: autoDraw = True
146.0831 	EXP 	fixation: autoDraw = False
147.0782 	INFO 	Keyboard events cleared
147.0781 	EXP 	probe: autoDraw = True
147.3627 	EXP 	Device response: <KeyPress from None: t=147.35082158300065, value=z, duration=None>
147.3633 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
147.3679 	DATA 	Keypress: z
147.3717 	EXP 	fixation: autoDraw = False
147.3717 	EXP 	line1: autoDraw = False
147.3717 	EXP 	line2: autoDraw = False
147.3717 	EXP 	line3: autoDraw = False
147.3717 	EXP 	line4: autoDraw = False
147.3717 	EXP 	probe: autoDraw = False
147.3717 	EXP 	fixation: autoDraw = True
147.5131 	EXP 	Device response: <KeyPress from None: t=147.35082158300065, value=z, duration=0.14830899999651592>
148.3615 	EXP 	line1: autoDraw = True
148.3615 	EXP 	line2: autoDraw = True
148.3615 	EXP 	line3: autoDraw = True
148.3615 	EXP 	line4: autoDraw = True
148.3673 	EXP 	fixation: autoDraw = False
149.3615 	INFO 	Keyboard events cleared
149.3614 	EXP 	probe: autoDraw = True
149.6175 	EXP 	Device response: <KeyPress from None: t=149.61663966599735, value=x, duration=None>
149.6224 	DATA 	Keypress: x
149.6276 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
149.6321 	EXP 	fixation: autoDraw = False
149.6321 	EXP 	line1: autoDraw = False
149.6321 	EXP 	line2: autoDraw = False
149.6321 	EXP 	line3: autoDraw = False
149.6321 	EXP 	line4: autoDraw = False
149.6321 	EXP 	probe: autoDraw = False
149.6321 	EXP 	fixation: autoDraw = True
149.7628 	EXP 	Device response: <KeyPress from None: t=149.61663966599735, value=x, duration=0.13709595900581917>
150.6185 	EXP 	line1: autoDraw = True
150.6185 	EXP 	line2: autoDraw = True
150.6185 	EXP 	line3: autoDraw = True
150.6185 	EXP 	line4: autoDraw = True
150.6279 	EXP 	fixation: autoDraw = False
151.6186 	INFO 	Keyboard events cleared
151.6184 	EXP 	probe: autoDraw = True
151.7010 	EXP 	Device response: <KeyPress from None: t=151.69773158300086, value=v, duration=None>
151.7014 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
151.7055 	DATA 	Keypress: v
151.7103 	EXP 	fixation: autoDraw = False
151.7103 	EXP 	line1: autoDraw = False
151.7103 	EXP 	line2: autoDraw = False
151.7103 	EXP 	line3: autoDraw = False
151.7103 	EXP 	line4: autoDraw = False
151.7103 	EXP 	probe: autoDraw = False
151.7103 	EXP 	fixation: autoDraw = True
151.8631 	EXP 	Device response: <KeyPress from None: t=151.69773158300086, value=v, duration=0.1562615829971037>
152.7010 	EXP 	fixation: autoDraw = False
152.7010 	EXP 	line1: autoDraw = True
152.7010 	EXP 	line2: autoDraw = True
152.7010 	EXP 	line3: autoDraw = True
152.7010 	EXP 	line4: autoDraw = True
153.7012 	INFO 	Keyboard events cleared
153.7010 	EXP 	probe: autoDraw = True
153.9846 	EXP 	Device response: <KeyPress from None: t=153.97971595799754, value=c, duration=None>
153.9850 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
153.9892 	DATA 	Keypress: c
153.9937 	EXP 	fixation: autoDraw = False
153.9937 	EXP 	line1: autoDraw = False
153.9937 	EXP 	line2: autoDraw = False
153.9937 	EXP 	line3: autoDraw = False
153.9937 	EXP 	line4: autoDraw = False
153.9937 	EXP 	probe: autoDraw = False
153.9937 	EXP 	fixation: autoDraw = True
154.1125 	EXP 	Device response: <KeyPress from None: t=153.97971595799754, value=c, duration=0.1202653750005993>
154.9847 	EXP 	fixation: autoDraw = False
154.9847 	EXP 	line1: autoDraw = True
154.9847 	EXP 	line2: autoDraw = True
154.9847 	EXP 	line3: autoDraw = True
154.9847 	EXP 	line4: autoDraw = True
155.9840 	INFO 	Keyboard events cleared
155.9838 	EXP 	probe: autoDraw = True
156.1961 	EXP 	Device response: <KeyPress from None: t=156.19365270800336, value=z, duration=None>
156.1968 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
156.2014 	DATA 	Keypress: z
156.2052 	EXP 	fixation: autoDraw = False
156.2052 	EXP 	line1: autoDraw = False
156.2052 	EXP 	line2: autoDraw = False
156.2052 	EXP 	line3: autoDraw = False
156.2052 	EXP 	line4: autoDraw = False
156.2052 	EXP 	probe: autoDraw = False
156.2052 	EXP 	fixation: autoDraw = True
156.3461 	EXP 	Device response: <KeyPress from None: t=156.19365270800336, value=z, duration=0.14838908299861941>
157.1945 	EXP 	line1: autoDraw = True
157.1945 	EXP 	line2: autoDraw = True
157.1945 	EXP 	line3: autoDraw = True
157.1945 	EXP 	line4: autoDraw = True
157.1999 	EXP 	fixation: autoDraw = False
158.1948 	INFO 	Keyboard events cleared
158.1946 	EXP 	probe: autoDraw = True
158.4516 	EXP 	Device response: <KeyPress from None: t=158.4477177910012, value=x, duration=None>
158.4520 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
158.4562 	DATA 	Keypress: x
158.4604 	EXP 	fixation: autoDraw = False
158.4604 	EXP 	line1: autoDraw = False
158.4604 	EXP 	line2: autoDraw = False
158.4604 	EXP 	line3: autoDraw = False
158.4604 	EXP 	line4: autoDraw = False
158.4604 	EXP 	probe: autoDraw = False
158.4604 	EXP 	fixation: autoDraw = True
158.5960 	EXP 	Device response: <KeyPress from None: t=158.4477177910012, value=x, duration=0.13649645899567986>
159.4498 	EXP 	fixation: autoDraw = False
159.4498 	EXP 	line1: autoDraw = True
159.4498 	EXP 	line2: autoDraw = True
159.4498 	EXP 	line3: autoDraw = True
159.4498 	EXP 	line4: autoDraw = True
159.7960 	EXP 	Device response: <KeyPress from None: t=159.784477125002, value=v, duration=None>
159.8023 	DATA 	Keypress: v
159.8288 	WARNING 	t of last frame was 22.08ms (=1/45)
159.8957 	EXP 	Device response: <KeyPress from None: t=159.784477125002, value=v, duration=0.10038433299632743>
160.4506 	INFO 	Keyboard events cleared
160.4504 	EXP 	probe: autoDraw = True
160.9461 	EXP 	Device response: <KeyPress from None: t=160.9344830409973, value=v, duration=None>
160.9468 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
160.9530 	DATA 	Keypress: v
160.9572 	EXP 	fixation: autoDraw = False
160.9572 	EXP 	line1: autoDraw = False
160.9572 	EXP 	line2: autoDraw = False
160.9572 	EXP 	line3: autoDraw = False
160.9572 	EXP 	line4: autoDraw = False
160.9572 	EXP 	probe: autoDraw = False
160.9572 	EXP 	fixation: autoDraw = True
161.0959 	EXP 	Device response: <KeyPress from None: t=160.9344830409973, value=v, duration=0.14830379200429888>
161.9447 	EXP 	line1: autoDraw = True
161.9447 	EXP 	line2: autoDraw = True
161.9447 	EXP 	line3: autoDraw = True
161.9447 	EXP 	line4: autoDraw = True
161.9496 	EXP 	fixation: autoDraw = False
162.9448 	INFO 	Keyboard events cleared
162.9446 	EXP 	probe: autoDraw = True
163.2623 	EXP 	Device response: <KeyPress from None: t=163.2514083749993, value=v, duration=None>
163.2628 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
163.2679 	DATA 	Keypress: v
163.2721 	EXP 	fixation: autoDraw = False
163.2721 	EXP 	line1: autoDraw = False
163.2721 	EXP 	line2: autoDraw = False
163.2721 	EXP 	line3: autoDraw = False
163.2721 	EXP 	line4: autoDraw = False
163.2721 	EXP 	probe: autoDraw = False
163.2721 	EXP 	fixation: autoDraw = True
163.3623 	EXP 	Device response: <KeyPress from None: t=163.35544325000228, value=c, duration=None>
163.3625 	EXP 	Device response: <KeyPress from None: t=163.2514083749993, value=v, duration=0.10803850000229431>
163.3677 	DATA 	Keypress: c
163.4790 	EXP 	Device response: <KeyPress from None: t=163.35544325000228, value=c, duration=0.12024795799516141>
164.2613 	EXP 	line1: autoDraw = True
164.2613 	EXP 	line2: autoDraw = True
164.2613 	EXP 	line3: autoDraw = True
164.2613 	EXP 	line4: autoDraw = True
164.2659 	EXP 	fixation: autoDraw = False
165.2613 	INFO 	Keyboard events cleared
165.2611 	EXP 	probe: autoDraw = True
165.6130 	EXP 	Device response: <KeyPress from None: t=165.60241416600184, value=z, duration=None>
165.6138 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
165.6202 	DATA 	Keypress: z
165.6244 	EXP 	fixation: autoDraw = False
165.6244 	EXP 	line1: autoDraw = False
165.6244 	EXP 	line2: autoDraw = False
165.6244 	EXP 	line3: autoDraw = False
165.6244 	EXP 	line4: autoDraw = False
165.6244 	EXP 	probe: autoDraw = False
