40.4186 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
25.9936 	EXP 	fixation: borderColor = 'white'
25.9936 	EXP 	fixation: color = 'white'
26.0007 	EXP 	fixation: foreColor = 'white'
26.0007 	EXP 	fixation: fillColor = 'white'
26.0007 	EXP 	fixation: borderColor = 'white'
26.0007 	EXP 	fixation: color = 'white'
26.0095 	EXP 	fixation: foreColor = 'white'
26.0095 	EXP 	fixation: fillColor = 'white'
26.0095 	EXP 	fixation: borderColor = 'white'
26.0095 	EXP 	fixation: color = 'white'
26.0158 	EXP 	fixation: foreColor = 'white'
26.0158 	EXP 	fixation: fillColor = 'white'
26.0158 	EXP 	fixation: borderColor = 'white'
26.0158 	EXP 	fixation: color = 'white'
26.0268 	EXP 	fixation: foreColor = 'white'
26.0268 	EXP 	fixation: fillColor = 'white'
26.0268 	EXP 	fixation: borderColor = 'white'
26.0268 	EXP 	fixation: color = 'white'
26.0330 	EXP 	fixation: foreColor = 'white'
26.0330 	EXP 	fixation: fillColor = 'white'
26.0330 	EXP 	fixation: borderColor = 'white'
26.0330 	EXP 	fixation: color = 'white'
26.0434 	EXP 	fixation: foreColor = 'white'
26.0434 	EXP 	fixation: fillColor = 'white'
26.0434 	EXP 	fixation: borderColor = 'white'
26.0434 	EXP 	fixation: color = 'white'
26.0489 	EXP 	fixation: foreColor = 'white'
26.0489 	EXP 	fixation: fillColor = 'white'
26.0489 	EXP 	fixation: borderColor = 'white'
26.0489 	EXP 	fixation: color = 'white'
26.0601 	EXP 	fixation: foreColor = 'white'
26.0601 	EXP 	fixation: fillColor = 'white'
26.0601 	EXP 	fixation: borderColor = 'white'
26.0601 	EXP 	fixation: color = 'white'
26.0663 	EXP 	fixation: foreColor = 'white'
26.0663 	EXP 	fixation: fillColor = 'white'
26.0663 	EXP 	fixation: borderColor = 'white'
26.0663 	EXP 	fixation: color = 'white'
26.0768 	EXP 	fixation: foreColor = 'white'
26.0768 	EXP 	fixation: fillColor = 'white'
26.0768 	EXP 	fixation: borderColor = 'white'
26.0768 	EXP 	fixation: color = 'white'
26.0823 	EXP 	fixation: foreColor = 'white'
26.0823 	EXP 	fixation: fillColor = 'white'
26.0823 	EXP 	fixation: borderColor = 'white'
26.0823 	EXP 	fixation: color = 'white'
26.0934 	EXP 	fixation: foreColor = 'white'
26.0934 	EXP 	fixation: fillColor = 'white'
26.0934 	EXP 	fixation: borderColor = 'white'
26.0934 	EXP 	fixation: color = 'white'
26.0995 	EXP 	fixation: foreColor = 'white'
26.0995 	EXP 	fixation: fillColor = 'white'
26.0995 	EXP 	fixation: borderColor = 'white'
26.0995 	EXP 	fixation: color = 'white'
26.1100 	EXP 	fixation: foreColor = 'white'
26.1100 	EXP 	fixation: fillColor = 'white'
26.1100 	EXP 	fixation: borderColor = 'white'
26.1100 	EXP 	fixation: color = 'white'
26.1162 	EXP 	fixation: foreColor = 'white'
26.1162 	EXP 	fixation: fillColor = 'white'
26.1162 	EXP 	fixation: borderColor = 'white'
26.1162 	EXP 	fixation: color = 'white'
26.1266 	EXP 	fixation: foreColor = 'white'
26.1266 	EXP 	fixation: fillColor = 'white'
26.1266 	EXP 	fixation: borderColor = 'white'
26.1266 	EXP 	fixation: color = 'white'
26.1323 	EXP 	fixation: foreColor = 'white'
26.1323 	EXP 	fixation: fillColor = 'white'
26.1323 	EXP 	fixation: borderColor = 'white'
26.1323 	EXP 	fixation: color = 'white'
26.1435 	EXP 	fixation: foreColor = 'white'
26.1435 	EXP 	fixation: fillColor = 'white'
26.1435 	EXP 	fixation: borderColor = 'white'
26.1435 	EXP 	fixation: color = 'white'
26.1507 	EXP 	fixation: foreColor = 'white'
26.1507 	EXP 	fixation: fillColor = 'white'
26.1507 	EXP 	fixation: borderColor = 'white'
26.1507 	EXP 	fixation: color = 'white'
26.1595 	EXP 	fixation: foreColor = 'white'
26.1595 	EXP 	fixation: fillColor = 'white'
26.1595 	EXP 	fixation: borderColor = 'white'
26.1595 	EXP 	fixation: color = 'white'
26.1655 	EXP 	fixation: foreColor = 'white'
26.1655 	EXP 	fixation: fillColor = 'white'
26.1655 	EXP 	fixation: borderColor = 'white'
26.1655 	EXP 	fixation: color = 'white'
26.1767 	EXP 	fixation: foreColor = 'white'
26.1767 	EXP 	fixation: fillColor = 'white'
26.1767 	EXP 	fixation: borderColor = 'white'
26.1767 	EXP 	fixation: color = 'white'
26.1822 	EXP 	fixation: foreColor = 'white'
26.1822 	EXP 	fixation: fillColor = 'white'
26.1822 	EXP 	fixation: borderColor = 'white'
26.1822 	EXP 	fixation: color = 'white'
26.1933 	EXP 	fixation: foreColor = 'white'
26.1933 	EXP 	fixation: fillColor = 'white'
26.1933 	EXP 	fixation: borderColor = 'white'
26.1933 	EXP 	fixation: color = 'white'
26.1999 	EXP 	fixation: foreColor = 'white'
26.1999 	EXP 	fixation: fillColor = 'white'
26.1999 	EXP 	fixation: borderColor = 'white'
26.1999 	EXP 	fixation: color = 'white'
26.2099 	EXP 	fixation: foreColor = 'white'
26.2099 	EXP 	fixation: fillColor = 'white'
26.2099 	EXP 	fixation: borderColor = 'white'
26.2099 	EXP 	fixation: color = 'white'
26.2157 	EXP 	fixation: foreColor = 'white'
26.2157 	EXP 	fixation: fillColor = 'white'
26.2157 	EXP 	fixation: borderColor = 'white'
26.2157 	EXP 	fixation: color = 'white'
26.2270 	EXP 	fixation: foreColor = 'white'
26.2270 	EXP 	fixation: fillColor = 'white'
26.2270 	EXP 	fixation: borderColor = 'white'
26.2270 	EXP 	fixation: color = 'white'
26.2340 	EXP 	fixation: foreColor = 'white'
26.2340 	EXP 	fixation: fillColor = 'white'
26.2340 	EXP 	fixation: borderColor = 'white'
26.2340 	EXP 	fixation: color = 'white'
26.2420 	EXP 	fixation: foreColor = 'white'
26.2420 	EXP 	fixation: fillColor = 'white'
26.2420 	EXP 	fixation: borderColor = 'white'
26.2420 	EXP 	fixation: color = 'white'
26.2473 	EXP 	fixation: foreColor = 'white'
26.2473 	EXP 	fixation: fillColor = 'white'
26.2473 	EXP 	fixation: borderColor = 'white'
26.2473 	EXP 	fixation: color = 'white'
26.2600 	EXP 	fixation: foreColor = 'white'
26.2600 	EXP 	fixation: fillColor = 'white'
26.2600 	EXP 	fixation: borderColor = 'white'
26.2600 	EXP 	fixation: color = 'white'
26.2661 	EXP 	fixation: foreColor = 'white'
26.2661 	EXP 	fixation: fillColor = 'white'
26.2661 	EXP 	fixation: borderColor = 'white'
26.2661 	EXP 	fixation: color = 'white'
26.2766 	EXP 	fixation: foreColor = 'white'
26.2766 	EXP 	fixation: fillColor = 'white'
26.2766 	EXP 	fixation: borderColor = 'white'
26.2766 	EXP 	fixation: color = 'white'
26.2821 	EXP 	fixation: foreColor = 'white'
26.2821 	EXP 	fixation: fillColor = 'white'
26.2821 	EXP 	fixation: borderColor = 'white'
26.2821 	EXP 	fixation: color = 'white'
26.2935 	EXP 	fixation: foreColor = 'white'
26.2935 	EXP 	fixation: fillColor = 'white'
26.2935 	EXP 	fixation: borderColor = 'white'
26.2935 	EXP 	fixation: color = 'white'
26.3003 	EXP 	fixation: foreColor = 'white'
26.3003 	EXP 	fixation: fillColor = 'white'
26.3003 	EXP 	fixation: borderColor = 'white'
26.3003 	EXP 	fixation: color = 'white'
26.3103 	EXP 	fixation: foreColor = 'white'
26.3103 	EXP 	fixation: fillColor = 'white'
26.3103 	EXP 	fixation: borderColor = 'white'
26.3103 	EXP 	fixation: color = 'white'
26.3171 	EXP 	fixation: foreColor = 'white'
26.3171 	EXP 	fixation: fillColor = 'white'
26.3171 	EXP 	fixation: borderColor = 'white'
26.3171 	EXP 	fixation: color = 'white'
26.3258 	EXP 	fixation: foreColor = 'white'
26.3258 	EXP 	fixation: fillColor = 'white'
26.3258 	EXP 	fixation: borderColor = 'white'
26.3258 	EXP 	fixation: color = 'white'
26.3313 	EXP 	fixation: foreColor = 'white'
26.3313 	EXP 	fixation: fillColor = 'white'
26.3313 	EXP 	fixation: borderColor = 'white'
26.3313 	EXP 	fixation: color = 'white'
26.3435 	EXP 	fixation: foreColor = 'white'
26.3435 	EXP 	fixation: fillColor = 'white'
26.3435 	EXP 	fixation: borderColor = 'white'
26.3435 	EXP 	fixation: color = 'white'
26.3504 	EXP 	fixation: foreColor = 'white'
26.3504 	EXP 	fixation: fillColor = 'white'
26.3504 	EXP 	fixation: borderColor = 'white'
26.3504 	EXP 	fixation: color = 'white'
26.3591 	EXP 	fixation: foreColor = 'white'
26.3591 	EXP 	fixation: fillColor = 'white'
26.3591 	EXP 	fixation: borderColor = 'white'
26.3591 	EXP 	fixation: color = 'white'
26.3646 	EXP 	fixation: foreColor = 'white'
26.3646 	EXP 	fixation: fillColor = 'white'
26.3646 	EXP 	fixation: borderColor = 'white'
26.3646 	EXP 	fixation: color = 'white'
26.3767 	EXP 	fixation: foreColor = 'white'
26.3767 	EXP 	fixation: fillColor = 'white'
26.3767 	EXP 	fixation: borderColor = 'white'
26.3767 	EXP 	fixation: color = 'white'
26.3822 	EXP 	fixation: foreColor = 'white'
26.3822 	EXP 	fixation: fillColor = 'white'
26.3822 	EXP 	fixation: borderColor = 'white'
26.3822 	EXP 	fixation: color = 'white'
26.3933 	EXP 	fixation: foreColor = 'white'
26.3933 	EXP 	fixation: fillColor = 'white'
26.3933 	EXP 	fixation: borderColor = 'white'
26.3933 	EXP 	fixation: color = 'white'
26.3988 	EXP 	fixation: foreColor = 'white'
26.3988 	EXP 	fixation: fillColor = 'white'
26.3988 	EXP 	fixation: borderColor = 'white'
26.3988 	EXP 	fixation: color = 'white'
26.4101 	EXP 	fixation: foreColor = 'white'
26.4101 	EXP 	fixation: fillColor = 'white'
26.4101 	EXP 	fixation: borderColor = 'white'
26.4101 	EXP 	fixation: color = 'white'
26.4170 	EXP 	fixation: foreColor = 'white'
26.4170 	EXP 	fixation: fillColor = 'white'
26.4170 	EXP 	fixation: borderColor = 'white'
26.4170 	EXP 	fixation: color = 'white'
26.4269 	EXP 	fixation: foreColor = 'white'
26.4269 	EXP 	fixation: fillColor = 'white'
26.4269 	EXP 	fixation: borderColor = 'white'
26.4269 	EXP 	fixation: color = 'white'
26.4339 	EXP 	fixation: foreColor = 'white'
26.4339 	EXP 	fixation: fillColor = 'white'
26.4339 	EXP 	fixation: borderColor = 'white'
26.4339 	EXP 	fixation: color = 'white'
26.4428 	EXP 	fixation: foreColor = 'white'
26.4428 	EXP 	fixation: fillColor = 'white'
26.4428 	EXP 	fixation: borderColor = 'white'
26.4428 	EXP 	fixation: color = 'white'
26.4483 	EXP 	fixation: foreColor = 'white'
26.4483 	EXP 	fixation: fillColor = 'white'
26.4483 	EXP 	fixation: borderColor = 'white'
26.4483 	EXP 	fixation: color = 'white'
26.4602 	EXP 	fixation: foreColor = 'white'
26.4602 	EXP 	fixation: fillColor = 'white'
26.4602 	EXP 	fixation: borderColor = 'white'
26.4602 	EXP 	fixation: color = 'white'
26.4673 	EXP 	fixation: foreColor = 'white'
26.4673 	EXP 	fixation: fillColor = 'white'
26.4673 	EXP 	fixation: borderColor = 'white'
26.4673 	EXP 	fixation: color = 'white'
26.4755 	EXP 	fixation: foreColor = 'white'
26.4755 	EXP 	fixation: fillColor = 'white'
26.4755 	EXP 	fixation: borderColor = 'white'
26.4755 	EXP 	fixation: color = 'white'
26.4814 	EXP 	fixation: foreColor = 'white'
26.4814 	EXP 	fixation: fillColor = 'white'
26.4814 	EXP 	fixation: borderColor = 'white'
26.4814 	EXP 	fixation: color = 'white'
26.4935 	EXP 	fixation: foreColor = 'white'
26.4935 	EXP 	fixation: fillColor = 'white'
26.4935 	EXP 	fixation: borderColor = 'white'
26.4935 	EXP 	fixation: color = 'white'
26.5005 	EXP 	fixation: foreColor = 'white'
26.5005 	EXP 	fixation: fillColor = 'white'
26.5005 	EXP 	fixation: borderColor = 'white'
26.5005 	EXP 	fixation: color = 'white'
26.5093 	EXP 	fixation: foreColor = 'white'
26.5093 	EXP 	fixation: fillColor = 'white'
26.5093 	EXP 	fixation: borderColor = 'white'
26.5093 	EXP 	fixation: color = 'white'
26.5148 	EXP 	fixation: foreColor = 'white'
26.5148 	EXP 	fixation: fillColor = 'white'
26.5148 	EXP 	fixation: borderColor = 'white'
26.5148 	EXP 	fixation: color = 'white'
26.5267 	EXP 	fixation: foreColor = 'white'
26.5267 	EXP 	fixation: fillColor = 'white'
26.5267 	EXP 	fixation: borderColor = 'white'
26.5267 	EXP 	fixation: color = 'white'
26.5333 	EXP 	fixation: foreColor = 'white'
26.5333 	EXP 	fixation: fillColor = 'white'
26.5333 	EXP 	fixation: borderColor = 'white'
26.5333 	EXP 	fixation: color = 'white'
26.5433 	EXP 	fixation: foreColor = 'white'
26.5433 	EXP 	fixation: fillColor = 'white'
26.5433 	EXP 	fixation: borderColor = 'white'
26.5433 	EXP 	fixation: color = 'white'
26.5499 	EXP 	fixation: foreColor = 'white'
26.5499 	EXP 	fixation: fillColor = 'white'
26.5499 	EXP 	fixation: borderColor = 'white'
26.5499 	EXP 	fixation: color = 'white'
26.5601 	EXP 	fixation: foreColor = 'white'
26.5601 	EXP 	fixation: fillColor = 'white'
26.5601 	EXP 	fixation: borderColor = 'white'
26.5601 	EXP 	fixation: color = 'white'
26.5660 	EXP 	fixation: foreColor = 'white'
26.5660 	EXP 	fixation: fillColor = 'white'
26.5660 	EXP 	fixation: borderColor = 'white'
26.5660 	EXP 	fixation: color = 'white'
26.5767 	EXP 	fixation: foreColor = 'white'
26.5767 	EXP 	fixation: fillColor = 'white'
26.5767 	EXP 	fixation: borderColor = 'white'
26.5767 	EXP 	fixation: color = 'white'
26.5824 	EXP 	fixation: foreColor = 'white'
26.5824 	EXP 	fixation: fillColor = 'white'
26.5824 	EXP 	fixation: borderColor = 'white'
26.5824 	EXP 	fixation: color = 'white'
26.5936 	EXP 	fixation: foreColor = 'white'
26.5936 	EXP 	fixation: fillColor = 'white'
26.5936 	EXP 	fixation: borderColor = 'white'
26.5936 	EXP 	fixation: color = 'white'
26.6004 	EXP 	fixation: foreColor = 'white'
26.6004 	EXP 	fixation: fillColor = 'white'
26.6004 	EXP 	fixation: borderColor = 'white'
26.6004 	EXP 	fixation: color = 'white'
26.6095 	EXP 	fixation: foreColor = 'white'
26.6095 	EXP 	fixation: fillColor = 'white'
26.6095 	EXP 	fixation: borderColor = 'white'
26.6095 	EXP 	fixation: color = 'white'
26.6161 	EXP 	fixation: foreColor = 'white'
26.6161 	EXP 	fixation: fillColor = 'white'
26.6161 	EXP 	fixation: borderColor = 'white'
26.6161 	EXP 	fixation: color = 'white'
26.6268 	EXP 	fixation: foreColor = 'white'
26.6268 	EXP 	fixation: fillColor = 'white'
26.6268 	EXP 	fixation: borderColor = 'white'
26.6268 	EXP 	fixation: color = 'white'
26.6336 	EXP 	fixation: foreColor = 'white'
26.6336 	EXP 	fixation: fillColor = 'white'
26.6336 	EXP 	fixation: borderColor = 'white'
26.6336 	EXP 	fixation: color = 'white'
26.6428 	EXP 	fixation: foreColor = 'white'
26.6428 	EXP 	fixation: fillColor = 'white'
26.6428 	EXP 	fixation: borderColor = 'white'
26.6428 	EXP 	fixation: color = 'white'
26.6495 	EXP 	fixation: foreColor = 'white'
26.6495 	EXP 	fixation: fillColor = 'white'
