45.6024 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
49.2172 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
49.2227 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
49.2664 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
49.2740 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Have you seen this image before?', units='height', win=Window(...), wrapWidth=1)
49.2752 	EXP 	Created remember_box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='remember_box', opacity=1, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.35, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
49.2764 	EXP 	Created familiar_box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='familiar_box', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.35, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
49.2774 	EXP 	Created forgotten_box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='forgotten_box', opacity=1, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.35, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
49.2800 	EXP 	Created remember_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='remember_text', opacity=1, ori=0.0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='Remembered', units='height', win=Window(...), wrapWidth=1)
49.2821 	EXP 	Created familiar_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='familiar_text', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='Familiar', units='height', win=Window(...), wrapWidth=1)
49.2839 	EXP 	Created forgotten_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='forgotten_text', opacity=1, ori=0.0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='Forgotten', units='height', win=Window(...), wrapWidth=1)
49.2879 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='thanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for taking part in the experiment!', units='height', win=Window(...), wrapWidth=1)
0.0189 	INFO 	Keyboard events cleared
0.0188 	EXP 	text_2: autoDraw = True
1.4089 	EXP 	Device response: <KeyPress from None: t=1.1333942910423502, value=f2, duration=None>
1.4091 	EXP 	Device response: <KeyPress from None: t=1.1333942910423502, value=f2, duration=0.049178791930899024>
1.4092 	EXP 	Device response: <KeyPress from None: t=1.280203083064407, value=f2, duration=None>
1.4093 	EXP 	Device response: <KeyPress from None: t=1.280203083064407, value=f2, duration=0.06433279195334762>
1.4144 	WARNING 	t of last frame was 267.88ms (=1/3)
1.4436 	EXP 	Device response: <KeyPress from None: t=1.4323744160356, value=f2, duration=None>
1.5153 	EXP 	Device response: <KeyPress from None: t=1.4323744160356, value=f2, duration=0.07238362496718764>
2.4012 	EXP 	Device response: <KeyPress from None: t=2.3983587080147117, value=f2, duration=None>
2.4632 	EXP 	Device response: <KeyPress from None: t=2.3983587080147117, value=f2, duration=0.05619100003968924>
2.5527 	EXP 	Device response: <KeyPress from None: t=2.5481998750474304, value=f2, duration=None>
2.5773 	WARNING 	t of last frame was 25.92ms (=1/38)
2.6115 	EXP 	Device response: <KeyPress from None: t=2.5481998750474304, value=f2, duration=0.06040804099757224>
2.6961 	EXP 	Device response: <KeyPress from None: t=2.6922941660741344, value=f2, duration=None>
2.7616 	EXP 	Device response: <KeyPress from None: t=2.6922941660741344, value=f2, duration=0.06031591689679772>
2.8294 	EXP 	Device response: <KeyPress from None: t=2.826206458033994, value=f2, duration=None>
2.9021 	EXP 	Device response: <KeyPress from None: t=2.826206458033994, value=f2, duration=0.06828720797784626>
2.9716 	EXP 	Device response: <KeyPress from None: t=2.962279750034213, value=f2, duration=None>
3.0477 	EXP 	Device response: <KeyPress from None: t=2.962279750034213, value=f2, duration=0.0722154580289498>
3.1212 	WARNING 	t of last frame was 23.56ms (=1/42)
3.1217 	EXP 	Device response: <KeyPress from None: t=3.1053106660256162, value=f2, duration=None>
3.1985 	EXP 	Device response: <KeyPress from None: t=3.1053106660256162, value=f2, duration=0.08027845900505781>
3.2687 	EXP 	Device response: <KeyPress from None: t=3.267292874981649, value=f2, duration=None>
3.2939 	WARNING 	t of last frame was 26.43ms (=1/37)
3.3354 	EXP 	Device response: <KeyPress from None: t=3.267292874981649, value=f2, duration=0.06026412500068545>
3.5625 	EXP 	Device response: <KeyPress from None: t=3.5611542080296203, value=f2, duration=None>
3.6112 	EXP 	Device response: <KeyPress from None: t=3.5611542080296203, value=f2, duration=0.04055358294863254>
3.6849 	EXP 	Device response: <KeyPress from None: t=3.6802772079827264, value=f2, duration=None>
3.7106 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
3.7611 	EXP 	Device response: <KeyPress from None: t=3.6802772079827264, value=f2, duration=0.06826775008812547>
26.3137 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.3292 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.3464 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.3630 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.3799 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.3969 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.4132 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.4297 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.4465 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.4632 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.4798 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.4971 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5131 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5296 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5464 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5470 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5641 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5791 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.5963 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.6130 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.6307 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.6466 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.6639 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.6802 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.6963 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.7130 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.7297 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.7464 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.7629 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.7805 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.7969 	DATA 	Mouse: wheel shift=(0,1), pos=(781,282)
26.8130 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.8297 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.8469 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
26.8477 	DATA 	Mouse: wheel shift=(0,0), pos=(781,282)
35.7200 	DATA 	Mouse: Left button down, pos=(1070,485)
35.9533 	DATA 	Mouse:  Left button up, pos=(1070,485)
36.9977 	DATA 	Mouse: Left button down, pos=(1070,485)
37.4324 	DATA 	Mouse:  Left button up, pos=(1070,485)
43.2788 	EXP 	Device response: <KeyPress from None: t=43.276331749977544, value=space, duration=None>
43.3096 	EXP 	Imported phase2_conditions - Sheet1.csv as conditions, 72 conditions, 2 params
43.3118 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_name': 'Frustrated pose 2.jpg', 'condition': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
43.3257 	EXP 	Device response: <KeyPress from None: t=43.276331749977544, value=space, duration=0.0339820000808686>
43.3379 	DATA 	Keypress: space
43.3430 	EXP 	text_2: autoDraw = False
43.3430 	EXP 	stim_image: image = 'phase2_images/Frustrated pose 2.jpg'
43.3430 	EXP 	fixation: autoDraw = True
44.2763 	EXP 	stim_image: autoDraw = True
44.3331 	EXP 	fixation: autoDraw = False
47.2658 	EXP 	stim_image: autoDraw = False
47.2926 	EXP 	text: autoDraw = True
47.2926 	EXP 	remember_box: autoDraw = True
47.2926 	EXP 	familiar_box: autoDraw = True
47.2926 	EXP 	forgotten_box: autoDraw = True
47.2926 	EXP 	remember_text: autoDraw = True
47.2926 	EXP 	familiar_text: autoDraw = True
47.2926 	EXP 	forgotten_text: autoDraw = True
49.2006 	DATA 	Mouse: Left button down, pos=(770,194)
49.2096 	EXP 	fixation: autoDraw = False
49.2096 	EXP 	stim_image: autoDraw = False
49.2096 	EXP 	text: autoDraw = False
49.2096 	EXP 	remember_box: autoDraw = False
49.2096 	EXP 	familiar_box: autoDraw = False
49.2096 	EXP 	forgotten_box: autoDraw = False
49.2096 	EXP 	remember_text: autoDraw = False
49.2096 	EXP 	familiar_text: autoDraw = False
49.2096 	EXP 	forgotten_text: autoDraw = False
49.2096 	EXP 	familiar_box: fillColor = 'blue'
49.4344 	DATA 	Mouse:  Left button up, pos=(770,194)
49.5100 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_name': 'Cold 6', 'condition': 'new', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
49.5116 	WARNING 	Requested image 'phase2_images/Cold 6' not found but similar filename 'phase2_images/Cold 6.jpg' exists. This will be used instead but changing the filename is advised.
49.5228 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
49.5228 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
49.5228 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
49.5228 	EXP 	stim_image: image = 'phase2_images/Cold 6'
49.5228 	EXP 	fixation: autoDraw = True
50.5003 	EXP 	stim_image: autoDraw = True
50.5164 	EXP 	fixation: autoDraw = False
53.4941 	EXP 	stim_image: autoDraw = False
53.5055 	EXP 	text: autoDraw = True
53.5055 	EXP 	remember_box: autoDraw = True
53.5055 	EXP 	familiar_box: autoDraw = True
53.5055 	EXP 	forgotten_box: autoDraw = True
53.5055 	EXP 	remember_text: autoDraw = True
53.5055 	EXP 	familiar_text: autoDraw = True
53.5055 	EXP 	forgotten_text: autoDraw = True
56.4618 	DATA 	Mouse: Left button down, pos=(978,201)
56.4769 	EXP 	fixation: autoDraw = False
56.4769 	EXP 	stim_image: autoDraw = False
56.4769 	EXP 	text: autoDraw = False
56.4769 	EXP 	remember_box: autoDraw = False
56.4769 	EXP 	familiar_box: autoDraw = False
56.4769 	EXP 	forgotten_box: autoDraw = False
56.4769 	EXP 	remember_text: autoDraw = False
56.4769 	EXP 	familiar_text: autoDraw = False
56.4769 	EXP 	forgotten_text: autoDraw = False
56.4769 	EXP 	forgotten_box: fillColor = 'blue'
56.6785 	DATA 	Mouse:  Left button up, pos=(978,201)
56.7773 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_name': 'Dog 24.jpg', 'condition': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
56.7893 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
56.7893 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
56.7893 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
56.7893 	EXP 	stim_image: image = 'phase2_images/Dog 24.jpg'
56.7893 	EXP 	fixation: autoDraw = True
57.7673 	EXP 	stim_image: autoDraw = True
57.7825 	EXP 	fixation: autoDraw = False
60.7604 	EXP 	stim_image: autoDraw = False
60.7706 	EXP 	text: autoDraw = True
60.7706 	EXP 	remember_box: autoDraw = True
60.7706 	EXP 	familiar_box: autoDraw = True
60.7706 	EXP 	forgotten_box: autoDraw = True
60.7706 	EXP 	remember_text: autoDraw = True
60.7706 	EXP 	familiar_text: autoDraw = True
60.7706 	EXP 	forgotten_text: autoDraw = True
62.8345 	DATA 	Mouse: Left button down, pos=(457,191)
62.8490 	EXP 	fixation: autoDraw = False
62.8490 	EXP 	stim_image: autoDraw = False
62.8490 	EXP 	text: autoDraw = False
62.8490 	EXP 	remember_box: autoDraw = False
62.8490 	EXP 	familiar_box: autoDraw = False
62.8490 	EXP 	forgotten_box: autoDraw = False
62.8490 	EXP 	remember_text: autoDraw = False
62.8490 	EXP 	familiar_text: autoDraw = False
62.8490 	EXP 	forgotten_text: autoDraw = False
62.8490 	EXP 	remember_box: fillColor = 'blue'
63.0519 	DATA 	Mouse:  Left button up, pos=(457,191)
63.1494 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_name': 'Plane crash 1.jpg', 'condition': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
63.1606 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
63.1606 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
63.1606 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
63.1606 	EXP 	stim_image: image = 'phase2_images/Plane crash 1.jpg'
63.1606 	EXP 	fixation: autoDraw = True
64.1437 	EXP 	stim_image: autoDraw = True
64.1493 	EXP 	fixation: autoDraw = False
67.1319 	EXP 	stim_image: autoDraw = False
67.1424 	EXP 	text: autoDraw = True
67.1424 	EXP 	remember_box: autoDraw = True
67.1424 	EXP 	familiar_box: autoDraw = True
67.1424 	EXP 	forgotten_box: autoDraw = True
67.1424 	EXP 	remember_text: autoDraw = True
67.1424 	EXP 	familiar_text: autoDraw = True
67.1424 	EXP 	forgotten_text: autoDraw = True
68.7118 	DATA 	Mouse: Left button down, pos=(447,184)
68.7269 	EXP 	fixation: autoDraw = False
68.7269 	EXP 	stim_image: autoDraw = False
68.7269 	EXP 	text: autoDraw = False
68.7269 	EXP 	remember_box: autoDraw = False
68.7269 	EXP 	familiar_box: autoDraw = False
68.7269 	EXP 	forgotten_box: autoDraw = False
68.7269 	EXP 	remember_text: autoDraw = False
68.7269 	EXP 	familiar_text: autoDraw = False
68.7269 	EXP 	forgotten_text: autoDraw = False
68.7269 	EXP 	remember_box: fillColor = 'blue'
68.9281 	DATA 	Mouse:  Left button up, pos=(447,184)
69.0273 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_name': 'Rafting 6.jpg', 'condition': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
69.0402 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
69.0402 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
69.0402 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
69.0402 	EXP 	stim_image: image = 'phase2_images/Rafting 6.jpg'
69.0402 	EXP 	fixation: autoDraw = True
70.0169 	EXP 	stim_image: autoDraw = True
70.0324 	EXP 	fixation: autoDraw = False
73.0104 	EXP 	stim_image: autoDraw = False
73.0210 	EXP 	text: autoDraw = True
73.0210 	EXP 	remember_box: autoDraw = True
73.0210 	EXP 	familiar_box: autoDraw = True
73.0210 	EXP 	forgotten_box: autoDraw = True
73.0210 	EXP 	remember_text: autoDraw = True
73.0210 	EXP 	familiar_text: autoDraw = True
73.0210 	EXP 	forgotten_text: autoDraw = True
75.1640 	DATA 	Mouse: Left button down, pos=(1051,200)
75.1757 	EXP 	fixation: autoDraw = False
75.1757 	EXP 	stim_image: autoDraw = False
75.1757 	EXP 	text: autoDraw = False
75.1757 	EXP 	remember_box: autoDraw = False
75.1757 	EXP 	familiar_box: autoDraw = False
75.1757 	EXP 	forgotten_box: autoDraw = False
75.1757 	EXP 	remember_text: autoDraw = False
75.1757 	EXP 	familiar_text: autoDraw = False
75.1757 	EXP 	forgotten_text: autoDraw = False
75.1757 	EXP 	forgotten_box: fillColor = 'blue'
75.3905 	DATA 	Mouse:  Left button up, pos=(1051,200)
75.4762 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_name': 'Bloody knife 1.jpg', 'condition': 'new', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
75.4889 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
75.4889 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
75.4889 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
75.4889 	EXP 	stim_image: image = 'phase2_images/Bloody knife 1.jpg'
75.4889 	EXP 	fixation: autoDraw = True
76.4671 	EXP 	stim_image: autoDraw = True
76.4828 	EXP 	fixation: autoDraw = False
79.4702 	EXP 	stim_image: autoDraw = False
79.4702 	EXP 	text: autoDraw = True
79.4702 	EXP 	remember_box: autoDraw = True
79.4702 	EXP 	familiar_box: autoDraw = True
79.4702 	EXP 	forgotten_box: autoDraw = True
79.4702 	EXP 	remember_text: autoDraw = True
79.4702 	EXP 	familiar_text: autoDraw = True
79.4702 	EXP 	forgotten_text: autoDraw = True
80.3845 	DATA 	Mouse: Left button down, pos=(463,156)
80.3921 	EXP 	fixation: autoDraw = False
80.3921 	EXP 	stim_image: autoDraw = False
80.3921 	EXP 	text: autoDraw = False
80.3921 	EXP 	remember_box: autoDraw = False
80.3921 	EXP 	familiar_box: autoDraw = False
80.3921 	EXP 	forgotten_box: autoDraw = False
80.3921 	EXP 	remember_text: autoDraw = False
80.3921 	EXP 	familiar_text: autoDraw = False
80.3921 	EXP 	forgotten_text: autoDraw = False
80.3921 	EXP 	remember_box: fillColor = 'blue'
80.5833 	DATA 	Mouse:  Left button up, pos=(463,156)
80.6925 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_name': 'Band 1.jpg', 'condition': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
80.7052 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
80.7052 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
80.7052 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
80.7052 	EXP 	stim_image: image = 'phase2_images/Band 1.jpg'
80.7052 	EXP 	fixation: autoDraw = True
81.6834 	EXP 	stim_image: autoDraw = True
81.6996 	EXP 	fixation: autoDraw = False
84.6877 	EXP 	stim_image: autoDraw = False
84.6877 	EXP 	text: autoDraw = True
84.6877 	EXP 	remember_box: autoDraw = True
84.6877 	EXP 	familiar_box: autoDraw = True
84.6877 	EXP 	forgotten_box: autoDraw = True
84.6877 	EXP 	remember_text: autoDraw = True
84.6877 	EXP 	familiar_text: autoDraw = True
84.6877 	EXP 	forgotten_text: autoDraw = True
85.7311 	DATA 	Mouse: Left button down, pos=(741,207)
85.7419 	EXP 	fixation: autoDraw = False
85.7419 	EXP 	stim_image: autoDraw = False
85.7419 	EXP 	text: autoDraw = False
85.7419 	EXP 	remember_box: autoDraw = False
85.7419 	EXP 	familiar_box: autoDraw = False
85.7419 	EXP 	forgotten_box: autoDraw = False
85.7419 	EXP 	remember_text: autoDraw = False
85.7419 	EXP 	familiar_text: autoDraw = False
85.7419 	EXP 	forgotten_text: autoDraw = False
85.7419 	EXP 	familiar_box: fillColor = 'blue'
85.9470 	DATA 	Mouse:  Left button up, pos=(741,207)
86.0423 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_name': 'Explosion 5.jpg', 'condition': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
86.0530 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
86.0530 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
86.0530 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
86.0530 	EXP 	stim_image: image = 'phase2_images/Explosion 5.jpg'
86.0530 	EXP 	fixation: autoDraw = True
87.0341 	EXP 	stim_image: autoDraw = True
87.0480 	EXP 	fixation: autoDraw = False
90.0368 	EXP 	stim_image: autoDraw = False
90.0368 	EXP 	text: autoDraw = True
90.0368 	EXP 	remember_box: autoDraw = True
90.0368 	EXP 	familiar_box: autoDraw = True
90.0368 	EXP 	forgotten_box: autoDraw = True
90.0368 	EXP 	remember_text: autoDraw = True
90.0368 	EXP 	familiar_text: autoDraw = True
90.0368 	EXP 	forgotten_text: autoDraw = True
92.6858 	DATA 	Mouse: Left button down, pos=(1048,202)
92.6970 	EXP 	fixation: autoDraw = False
92.6970 	EXP 	stim_image: autoDraw = False
92.6970 	EXP 	text: autoDraw = False
92.6970 	EXP 	remember_box: autoDraw = False
92.6970 	EXP 	familiar_box: autoDraw = False
92.6970 	EXP 	forgotten_box: autoDraw = False
92.6970 	EXP 	remember_text: autoDraw = False
92.6970 	EXP 	familiar_text: autoDraw = False
92.6970 	EXP 	forgotten_text: autoDraw = False
92.6970 	EXP 	forgotten_box: fillColor = 'blue'
92.8716 	DATA 	Mouse:  Left button up, pos=(1048,202)
92.9974 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_name': 'School 1.jpg', 'condition': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
93.0116 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
93.0116 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
93.0116 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
93.0116 	EXP 	stim_image: image = 'phase2_images/School 1.jpg'
93.0116 	EXP 	fixation: autoDraw = True
93.9981 	EXP 	stim_image: autoDraw = True
94.0097 	EXP 	fixation: autoDraw = False
